time,seconds_elapsed,z,y,x,label
1.61696E+18,9.70467749,-0.600545681,47.52495439,-4.687539392,2
1.61696E+18,9.714610596,12.56353814,38.62237271,3.354895535,2
1.61696E+18,9.72454248,2.273489707,30.41048079,10.77176695,2
1.61696E+18,9.734475586,-1.018810986,25.70232765,11.52124209,2
1.61696E+18,9.744408691,1.657929851,18.39328825,9.775850957,2
1.61696E+18,9.754340576,2.511837859,13.90471193,8.78433349,2
1.61696E+18,9.764273682,1.971702224,13.99941149,5.798461237,2
1.61696E+18,9.774205811,1.168121404,15.69839216,1.534316331,2
1.61696E+18,9.784138672,-2.905239796,16.97077006,-3.895925489,2
1.61696E+18,9.794071533,-13.26164432,17.03730969,-12.25287177,2
1.61696E+18,9.804003662,-17.01716239,13.39624218,-18.17434155,2
1.61696E+18,9.813936768,-15.86923388,8.684346929,-22.2684182,2
1.61696E+18,9.823868408,-19.27258804,3.662480305,-25.67406485,2
1.61696E+18,9.833801514,-17.34320286,-0.497625697,-24.88461426,2
1.61696E+18,9.843734619,-11.99434943,-4.384824858,-18.91701869,2
1.61696E+18,9.853666504,-9.000499622,-6.015356852,-7.897449533,2
1.61696E+18,9.863599365,0.276344414,-7.104543836,1.880911069,2
1.61696E+18,9.873532471,10.82132389,-6.324948871,8.339818037,2
1.61696E+18,9.8834646,11.71877892,-5.484468353,12.22390053,2
1.61696E+18,9.893397461,6.567517272,-3.651445701,12.18519349,2
1.61696E+18,9.90332959,7.97250565,-1.349350662,9.836140298,2
1.61696E+18,9.913262695,12.51700435,0.807647924,5.981323065,2
1.61696E+18,9.923195557,15.85883407,0.641122313,2.385468026,2
1.61696E+18,9.933127441,14.91023337,-0.096328038,0.955625485,2
1.61696E+18,9.943060547,2.280598662,0.303449278,-0.152031805,2
1.61696E+18,9.952992676,-4.697030274,0.165287593,-0.705227706,2
1.61696E+18,9.962925537,4.689070839,-1.724450634,0.195168644,2
1.61696E+18,9.972858643,11.24550791,-2.349265371,0.856445053,2
1.61696E+18,9.982790771,19.31594436,-4.688806636,2.052487241,2
1.61696E+18,9.992723877,26.61821968,-10.75989765,5.160741426,2
1.61696E+18,10.00265552,14.4579315,-15.30250484,4.469007993,2
1.61696E+18,10.01258862,12.25711306,-19.89477535,-0.483937947,2
1.61696E+18,10.02252173,22.62833171,-22.1055026,-1.668943558,2
1.61696E+18,10.03245337,21.02016236,-20.56424463,-1.549483066,2
1.61696E+18,10.04238647,18.08851854,-17.52190172,-0.528626399,2
1.61696E+18,10.05231958,18.6132415,-13.75129597,0.319092545,2
1.61696E+18,10.06225146,19.35030256,-12.57326926,-0.864188726,2
1.61696E+18,10.07218457,17.78582855,-15.27936713,-2.71430046,2
1.61696E+18,10.0821167,12.28263329,-18.53649144,-2.655518016,2
1.61696E+18,10.09204956,6.754089645,-19.12385293,-1.321601362,2
1.61696E+18,10.10198242,4.225910892,-17.68162233,0.69847414,2
1.61696E+18,10.11191455,1.892572573,-15.55204659,3.974224241,2
1.61696E+18,10.1218479,2.008656282,-12.2660843,6.678866354,2
1.61696E+18,10.13177979,2.358667405,-8.464624566,7.918950001,2
1.61696E+18,10.14171289,-1.117895776,-4.743164249,6.754228761,2
1.61696E+18,10.15164575,-6.263854643,-2.982387333,4.612004843,2
1.61696E+18,10.16157788,-9.293686449,-4.483123319,2.692900237,2
1.61696E+18,10.17151074,-7.222811903,-6.904278453,0.836558376,2
1.61696E+18,10.18144287,-2.601969966,-7.897338473,-0.145700849,2
1.61696E+18,10.19137598,2.579698513,-6.6366931,-0.880057618,2
1.61696E+18,10.20130908,5.072976633,-3.661442779,-2.623001648,2
1.61696E+18,10.21124097,-0.187087629,2.739403922,-2.390883622,2
1.61696E+18,10.22117407,4.837369888,12.40407472,0.232770645,2
1.61696E+18,10.23110693,-29.3791644,47.08810144,-5.743253729,2
1.61696E+18,10.24103882,-61.97249777,71.53357376,-23.29359712,2
1.61696E+18,10.25097192,42.19581689,48.69664021,-7.008000109,2
1.61696E+18,10.26090405,48.16230771,-0.210650583,12.66492697,2
1.61696E+18,10.27083716,25.71659934,-15.27275384,9.170554575,2
1.61696E+18,10.28077002,11.4374462,-18.65091978,1.095445751,2
1.61696E+18,10.2907019,-11.08738422,-14.34613818,-9.768803377,2
1.61696E+18,10.30063501,-10.88635428,-11.56040739,-15.60858037,2
1.61696E+18,10.31056689,8.622848212,-8.508509885,-16.38739617,2
1.61696E+18,10.32049976,7.927354842,-3.390414592,-14.38843185,2
1.61696E+18,10.33043286,-13.35980425,6.071272801,-6.188997263,2
1.61696E+18,10.34036475,-20.02584386,24.90963881,3.624996962,2
1.61696E+18,10.35029785,-1.372434016,34.00981695,11.20009524,2
1.61696E+18,10.36022998,-7.236357613,31.03093441,17.24755754,2
1.61696E+18,10.37016309,0.379653982,14.5339626,9.098750152,2
1.61696E+18,10.3800957,4.266712858,4.495207725,5.376134235,2
1.61696E+18,10.39002808,1.472286721,-1.304182902,3.564183305,2
1.61696E+18,10.39996094,-0.563983252,-5.428156683,-0.290273278,2
1.61696E+18,10.40989404,-2.098618293,-7.388951144,-4.397184573,2
1.61696E+18,10.41982593,-2.303653082,-8.358511047,-6.216445242,2
1.61696E+18,10.42975903,-1.016255603,-8.388058628,-5.841394955,2
1.61696E+18,10.43969116,0.072578329,-8.108062122,-3.335900327,2
1.61696E+18,10.44962402,0.515719572,-7.223100657,-0.0691542,2
1.61696E+18,10.45955688,0.861709184,-5.903153199,2.613236333,2
1.61696E+18,10.46948877,1.017017381,-5.082315539,4.380582398,2
1.61696E+18,10.47942188,0.823761292,-4.404073748,5.298264814,2
1.61696E+18,10.48935376,0.68608476,-3.725936586,5.471550419,2
1.61696E+18,10.49928687,0.395006449,-3.311891675,5.108344299,2
1.61696E+18,10.50921997,0.095773327,-2.981652589,4.389477944,2
1.61696E+18,10.51915186,-0.203371459,-2.961493598,3.322779564,2
1.61696E+18,10.52908496,-0.384886475,-2.897495465,1.948795834,2
1.61696E+18,10.53901709,-0.516089574,-2.577237676,0.673846771,2
1.61696E+18,10.54894971,-1.329267075,-2.26410813,-0.524151884,2
1.61696E+18,10.55888281,-2.767412457,-1.739352435,-1.487182677,2
1.61696E+18,10.56881494,-2.933345947,-0.731410487,-1.863328797,2
1.61696E+18,10.57874805,-2.020454272,0.454964951,-1.902565998,2
1.61696E+18,10.58868091,-0.677919135,1.57414726,-1.822234132,2
1.61696E+18,10.59861304,0.5625766,2.600157363,-1.825666152,2
1.61696E+18,10.60854614,1.214621289,3.448664536,-1.773984334,2
1.61696E+18,10.61847803,1.118557455,4.146820404,-1.702901504,2
1.61696E+18,10.62841089,0.49509121,4.172869622,-1.690110557,2
1.61696E+18,10.63834399,-1.088521213,3.288101049,-1.228052725,2
1.61696E+18,10.64827588,-5.640062235,2.395862871,-0.969506711,2
1.61696E+18,10.65820874,-8.6221538,1.365011757,-1.538842137,2
1.61696E+18,10.66814087,-5.679224033,-0.286867561,-1.744045853,2
1.61696E+18,10.67807397,-2.439181789,-2.072514714,-1.278129739,2
1.61696E+18,10.68800684,-0.137765964,-3.277003901,-0.63878028,2
1.61696E+18,10.69793896,1.460032805,-3.483677397,-0.02637655,2
1.61696E+18,10.70787183,2.092905176,-2.847481434,0.634811669,2
1.61696E+18,10.71780396,1.737472612,-1.775003594,1.347442198,2
1.61696E+18,10.72773682,1.176283667,-0.623518268,1.996277716,2
1.61696E+18,10.73766992,0.598747947,0.463705307,2.369649549,2
1.61696E+18,10.74760205,-0.081823712,1.260538991,2.598580908,2
1.61696E+18,10.75753516,-0.692819767,1.633138962,2.762505396,2
1.61696E+18,10.76746777,-1.134208686,1.408605984,2.854446013,2
1.61696E+18,10.7773999,-1.409394504,0.525644169,2.61533389,2
1.61696E+18,10.78733301,-1.442969442,-0.382958868,1.817438568,2
1.61696E+18,10.79726489,-2.10259538,-0.827244604,0.773015148,2
1.61696E+18,10.807198,-3.110000152,-0.772301885,-0.407625984,2
1.61696E+18,10.8171311,-2.426296588,-0.471976876,-1.296756844,2
1.61696E+18,10.82706274,-1.093091078,-0.040372342,-1.627786203,2
1.61696E+18,10.83699585,-0.129855045,0.406606286,-1.779643821,2
1.61696E+18,10.84692798,0.541781576,0.523005052,-1.398537595,2
1.61696E+18,10.85686084,0.58223524,0.46260699,-0.776529439,2
1.61696E+18,10.8667937,0.350596229,0.207230546,-0.196178113,2
1.61696E+18,10.87672583,0.115976011,-0.176847098,0.245827184,2
1.61696E+18,10.88665894,-0.11738259,-0.48983402,0.548827841,2
1.61696E+18,10.89659082,-0.143759725,-0.614794863,0.656333107,2
1.61696E+18,10.90652393,-0.022928602,-0.600653525,0.639167745,2
1.61696E+18,10.91645703,0.00295885,-0.486168483,0.686062402,2
1.61696E+18,10.92638916,-0.076529259,-0.260495103,0.861996257,2
1.61696E+18,10.93632178,-0.259388457,-0.006520926,1.231714317,2
1.61696E+18,10.94625488,-0.267982244,0.378686013,1.53916567,2
1.61696E+18,10.95618701,-0.220403331,0.955751157,1.529055195,2
1.61696E+18,10.96612012,-0.204812817,1.444718331,1.174949935,2
1.61696E+18,10.976052,-0.338907984,1.372667825,0.716017249,2
1.61696E+18,10.98598511,-0.561141014,0.973953753,0.257919699,2
1.61696E+18,10.99591797,-0.824459942,0.582287847,-0.158060564,2
1.61696E+18,11.00584985,-1.11999421,0.368150591,-0.470135924,2
1.61696E+18,11.01578296,-1.739469485,0.389742829,-0.652587053,2
1.61696E+18,11.02571484,-3.853904794,0.752338124,-0.719858216,2
1.61696E+18,11.03564771,-4.38433269,0.756593444,-0.511233658,2
1.61696E+18,11.04558081,-1.846779229,0.188998139,-0.019432211,2
1.61696E+18,11.05551294,-0.238246446,-0.361116454,0.387900709,2
1.61696E+18,11.06544604,0.081503394,-0.733593676,0.829647574,2
1.61696E+18,11.07537793,0.652452539,-0.977025416,1.042454897,2
1.61696E+18,11.08531079,1.111412186,-1.227264498,0.860443183,2
1.61696E+18,11.0952439,1.222749724,-1.343758541,0.410691948,2
1.61696E+18,11.10517578,1.192887523,-1.102531034,0.14346929,2
1.61696E+18,11.11510938,0.91094697,-0.724811819,0.165200791,2
1.61696E+18,11.1250415,0.415342623,-0.414234297,0.381792017,2
1.61696E+18,11.13497461,-0.150544855,-0.26010055,0.611534473,2
1.61696E+18,11.14490723,-0.680346216,-0.038791795,0.864231396,2
1.61696E+18,11.15483936,-1.310138011,0.503653871,1.074274076,2
1.61696E+18,11.16477246,-2.317012037,1.105610295,1.202739128,2
1.61696E+18,11.17470557,-7.945293818,2.209943409,1.339185827,2
1.61696E+18,11.18463745,-19.39490626,4.563674527,0.59212725,2
1.61696E+18,11.19457056,-11.4219552,3.662152388,-0.841003957,2
1.61696E+18,11.20450269,-5.456633421,1.74082543,-0.878074043,2
1.61696E+18,11.21443555,-3.269097658,0.562803394,-0.456991781,2
1.61696E+18,11.22436841,-2.954656446,-0.125735335,-0.063672554,2
1.61696E+18,11.23430054,-3.294083631,-0.277698166,0.291043386,2
1.61696E+18,11.24423364,-3.681104926,-0.280264218,0.446473894,2
1.61696E+18,11.25416528,-4.156684795,-0.166414551,0.412582292,2
1.61696E+18,11.26409839,-4.507437676,0.072526307,0.317506738,2
1.61696E+18,11.27403149,-4.184559475,0.213281516,0.116503396,2
1.61696E+18,11.28396338,-3.698016314,0.04545476,0.107241939,2
1.61696E+18,11.29389648,-4.117240089,-0.286969853,0.334465179,2
1.61696E+18,11.30382935,-4.933617262,-0.62171151,0.461526648,2
1.61696E+18,11.31376123,-5.144449632,-1.217812779,0.51139937,2
1.61696E+18,11.32369434,-4.65734416,-2.304498593,0.61657254,2
1.61696E+18,11.33362646,-3.902358152,-3.540834286,0.657936816,2
1.61696E+18,11.34355957,-3.528545298,-4.893967389,0.458206125,2
1.61696E+18,11.35349243,-2.768908248,-6.112350077,0.038989071,2
1.61696E+18,11.36342456,-1.364074184,-7.342087686,-0.141111767,2
1.61696E+18,11.37335742,-0.004119126,-7.712281181,-0.741011551,2
1.61696E+18,11.38328955,-1.130421788,-7.102776241,-2.064807939,2
1.61696E+18,11.39322241,-4.583361225,-4.540126479,-5.861977139,2
1.61696E+18,11.40315552,-3.729179806,0.149467508,-11.00514316,2
1.61696E+18,11.41308765,0.160731829,4.835672436,-14.96349734,2
1.61696E+18,11.42302051,-5.105896906,11.14273728,-10.92292081,2
1.61696E+18,11.43295239,21.31189957,8.327554768,6.305278541,2
1.61696E+18,11.4428855,35.53804008,3.071692925,19.95070474,2
1.61696E+18,11.45281836,14.21749543,3.029932344,19.64370449,2
1.61696E+18,11.46275049,2.206220297,2.508569213,15.49350204,2
1.61696E+18,11.47268335,12.67032912,3.624794425,8.182353685,2
1.61696E+18,11.48261548,6.030578971,7.496836934,5.298733016,2
1.61696E+18,11.49254834,-20.26381909,20.90901669,7.602368854,2
1.61696E+18,11.50248145,-7.318384739,38.08050221,5.07571278,2
1.61696E+18,11.51241357,6.890908684,45.45076678,2.740124345,2
1.61696E+18,11.52234668,-0.146703158,34.78789508,2.489384036,2
1.61696E+18,11.5322793,-4.96378093,22.49334924,1.426585731,2
1.61696E+18,11.54221143,-5.14414568,15.85163042,-1.852149962,2
1.61696E+18,11.55214453,-5.220376687,12.38599079,-4.814912849,2
1.61696E+18,11.56207642,-9.138460816,10.79559089,-8.076428382,2
1.61696E+18,11.57200952,-13.89969205,9.193069189,-13.63921624,2
1.61696E+18,11.58194263,-14.56751649,6.805638631,-18.86593031,2
1.61696E+18,11.59187451,-14.33580968,4.008994818,-22.22207497,2
1.61696E+18,11.60180762,-7.635597755,-0.569281066,-21.4726501,2
1.61696E+18,11.6117395,-6.854411137,-4.18186366,-18.1394187,2
1.61696E+18,11.62167236,-14.33682909,-2.388730535,-9.189268628,2
1.61696E+18,11.63160522,-19.2390283,0.184556357,-1.74886056,2
1.61696E+18,11.64153735,-12.91693072,1.240724283,1.844229252,2
1.61696E+18,11.65147046,4.749614448,1.342550334,5.067895384,2
1.61696E+18,11.66140234,14.04223005,0.879265299,7.403011818,2
1.61696E+18,11.67133545,15.96015276,-0.811533825,7.016089892,2
1.61696E+18,11.68126855,17.52478926,-2.079004076,5.270305378,2
1.61696E+18,11.69120068,14.67901288,-0.428003879,1.793227233,2
1.61696E+18,11.7011333,12.98398707,0.188161688,-1.102561429,2
1.61696E+18,11.71106543,14.78724879,1.392923846,-4.075684967,2
1.61696E+18,11.72099854,9.309410672,1.547404799,-4.538516705,2
1.61696E+18,11.73093164,4.889888011,-0.800204622,-2.418394729,2
1.61696E+18,11.74086353,19.51385412,-6.088070206,0.345371481,2
1.61696E+18,11.75079663,21.04381679,-11.93754793,4.614511858,2
1.61696E+18,11.76072949,13.29688632,-15.53429933,6.397032111,2
1.61696E+18,11.77066138,17.91303805,-17.90721504,5.44745935,2
1.61696E+18,11.78059448,22.4418061,-20.68429608,7.133302897,2
1.61696E+18,11.79052637,20.45434283,-22.14272262,7.924082103,2
1.61696E+18,11.80045923,17.78765577,-22.42004786,5.569858818,2
1.61696E+18,11.81039233,17.64865179,-21.40439665,2.916516977,2
1.61696E+18,11.82032446,18.39280193,-19.41734371,0.359784329,2
1.61696E+18,11.83025757,18.35688306,-17.60630902,-2.967919539,2
1.61696E+18,11.84018945,16.32248385,-16.81716706,-4.955625096,2
1.61696E+18,11.85012231,11.66993978,-16.70035036,-4.415117412,2
1.61696E+18,11.86005542,4.990321731,-16.94528724,-2.042700591,2
1.61696E+18,11.8699873,2.693864406,-15.69156845,0.226882464,2
1.61696E+18,11.87992041,4.229246174,-12.88403149,1.511053675,2
1.61696E+18,11.88985254,4.17715709,-10.05074634,2.430706513,2
1.61696E+18,11.89978564,3.575475391,-7.317433138,3.417002154,2
1.61696E+18,11.90971851,2.812618211,-5.016073427,3.776550044,2
1.61696E+18,11.91965063,-0.716883364,-3.717195061,4.889234808,2
1.61696E+18,11.9295835,-7.097104041,0.317917949,5.867065402,2
1.61696E+18,11.9395166,-7.472496274,6.959784067,3.5828278,2
1.61696E+18,11.94944849,-11.21129468,7.971422531,6.263299348,2
1.61696E+18,11.95938159,-10.64838958,7.5885227,10.07810898,2
1.61696E+18,11.96931323,-1.305009416,7.430452783,8.752855233,2
1.61696E+18,11.97924658,2.010382376,9.01508695,0.886459814,2
1.61696E+18,11.98917944,2.637149416,16.72084487,-6.879898045,2
1.61696E+18,11.99911157,-1.584751071,32.7202167,-19.73364137,2
1.61696E+18,12.00904419,-14.85746273,37.75426184,-29.29915738,2
1.61696E+18,12.01897632,-41.09770133,34.902279,-25.59212891,2
1.61696E+18,12.02890942,-34.21461706,43.29019618,-18.87902594,2
1.61696E+18,12.03884253,38.03620013,27.22290991,-7.458542567,2
1.61696E+18,12.04877441,37.21374042,11.90685585,2.667844998,2
1.61696E+18,12.05870752,12.53268941,4.241804626,8.347523204,2
1.61696E+18,12.06863965,8.132264835,4.200959406,9.645788407,2
1.61696E+18,12.07857251,6.993752388,9.470843928,9.491079491,2
1.61696E+18,12.08850537,3.458917635,13.57497378,9.217457196,2
1.61696E+18,12.0984375,0.930626653,15.9315182,9.476176521,2
1.61696E+18,12.10837061,-0.510680408,19.45806268,9.34409211,2
1.61696E+18,12.11830273,-2.852539887,20.3074782,9.509426464,2
1.61696E+18,12.12823486,-6.28492315,14.11780639,10.80597902,2
1.61696E+18,12.13816797,-11.22642094,7.399646141,12.78396836,2
1.61696E+18,12.14809961,-4.627956738,3.848012814,7.470813435,2
1.61696E+18,12.15803271,1.283961952,-1.689964427,2.767211966,2
1.61696E+18,12.16796558,3.40742301,-5.127959685,0.289979556,2
1.61696E+18,12.17789746,5.558427908,-6.544634409,-1.304340431,2
1.61696E+18,12.18783057,5.289716765,-7.831625938,-1.959617234,2
1.61696E+18,12.1977627,2.343079376,-8.023930133,-2.964896977,2
1.61696E+18,12.2076958,-0.659881959,-8.786465241,-4.550410557,2
1.61696E+18,12.21762866,-2.146014835,-10.43179733,-4.268312694,2
1.61696E+18,12.22756079,-1.622353364,-11.01358249,-2.459642393,2
1.61696E+18,12.2374939,-0.551206553,-10.29023197,-0.490897192,2
1.61696E+18,12.24742578,-0.257428189,-9.544792961,0.713876365,2
1.61696E+18,12.25735864,-0.196053172,-9.540257071,1.14676407,2
1.61696E+18,12.26729175,0.115001175,-9.450790151,1.116129059,2
1.61696E+18,12.27722363,0.131882313,-8.972387041,0.929656274,2
1.61696E+18,12.28715674,-0.262279794,-8.382524375,0.591149856,2
1.61696E+18,12.29708887,-0.550478239,-6.7420596,-0.129077265,2
1.61696E+18,12.30702197,-6.395218924,-0.341502822,-2.825690751,2
1.61696E+18,12.31695483,-25.2445418,15.89687475,-7.366797765,2
1.61696E+18,12.32688672,-29.01436429,23.95121698,-6.905230055,2
1.61696E+18,12.33681958,-9.881377616,21.03210063,-3.244140619,2
1.61696E+18,12.34675269,5.221332965,12.52764733,-0.860958073,2
1.61696E+18,12.35668457,6.805146463,-0.174744572,1.590133056,2
1.61696E+18,12.36661768,4.204149726,-6.883403423,2.668543794,2
1.61696E+18,12.3765498,2.340069088,-9.862581731,2.523251818,2
1.61696E+18,12.38648267,0.277443899,-10.10952236,3.10337635,2
1.61696E+18,12.39641553,-1.170341418,-7.871239571,3.152911657,2
1.61696E+18,12.4063479,-1.911242787,-4.399490512,2.745262584,2
1.61696E+18,12.41628076,-1.598926896,-0.606290654,2.359959783,2
1.61696E+18,12.42621265,-0.998551604,3.093078243,1.736963202,2
1.61696E+18,12.43614575,-1.125105853,5.877746371,1.298758247,2
1.61696E+18,12.44607886,-1.64829503,6.73235829,1.502395444,2
1.61696E+18,12.45601074,-1.576587638,4.872531218,1.279816523,2
1.61696E+18,12.46594385,0.082133509,1.658272234,-0.32607729,2
1.61696E+18,12.47587598,0.743827486,-0.639152475,-1.305945966,2
1.61696E+18,12.48580859,0.489620085,-1.967044754,-1.616442094,2
1.61696E+18,12.4957417,0.050411506,-2.617478501,-1.705468285,2
1.61696E+18,12.50567358,-0.294602558,-2.853965536,-1.860033116,2
1.61696E+18,12.51560669,-0.244652806,-2.736023632,-2.060821646,2
1.61696E+18,12.52553857,-1.844174745,-2.048871973,-2.544630707,2
1.61696E+18,12.53547168,-7.948478294,-0.407409419,-3.567131049,2
1.61696E+18,12.54540479,-7.241632339,0.185336109,-3.769101774,2
1.61696E+18,12.55533667,-3.354402783,-0.088184479,-3.343631798,2
1.61696E+18,12.56526953,-0.455093546,-0.151773447,-2.684343713,2
1.61696E+18,12.57520264,1.132361524,-0.199931621,-1.721672986,2
1.61696E+18,12.58513477,1.362829152,-0.222100782,-0.652603785,2
1.61696E+18,12.59506763,0.932213045,-0.20756723,0.32099005,2
1.61696E+18,12.60499976,0.281707968,-0.033756139,1.044729417,2
1.61696E+18,12.61493286,-0.279162978,0.181371297,1.438334183,2
1.61696E+18,12.62486597,-0.545789131,0.391290643,1.552421019,2
1.61696E+18,12.63479785,-0.638542234,0.484343021,1.39866049,2
1.61696E+18,12.64473071,-0.682739103,0.568574379,1.104703263,2
1.61696E+18,12.65466284,-0.55773559,0.58262044,0.754253456,2
1.61696E+18,12.6645957,-0.209470433,0.534772647,0.320422479,2
1.61696E+18,12.67452881,-0.02803367,0.557091446,-0.050942252,2
1.61696E+18,12.68446069,-0.030151968,0.378936773,-0.320775092,2
1.61696E+18,12.69439355,0.129247142,0.13612638,-0.484972551,2
1.61696E+18,12.70432568,0.462328758,-0.046871641,-0.57985872,2
1.61696E+18,12.71425879,0.600500965,-0.114228437,-0.656137073,2
1.61696E+18,12.72419165,0.410722489,-0.056101826,-0.638901715,2
1.61696E+18,12.73412354,0.125888479,-0.074885437,-0.494271272,2
1.61696E+18,12.74405664,0.060558801,-0.277779415,-0.249255477,2
1.61696E+18,12.75398877,0.025886127,-0.507345127,0.086658731,2
1.61696E+18,12.76392163,-0.201395848,-0.581736058,0.505400276,2
1.61696E+18,12.77385474,-0.713866062,-0.347240489,1.058950835,2
1.61696E+18,12.78378687,-1.186325754,0.22421909,1.349467567,2
1.61696E+18,12.79371973,-1.230259588,0.601999094,1.294287093,2
1.61696E+18,12.80365259,-0.762803404,0.506960511,1.225820875,2
1.61696E+18,12.81358472,-0.091797994,0.236655377,1.244945408,2
1.61696E+18,12.82351782,0.362722136,0.086415716,1.201524199,2
1.61696E+18,12.83344971,0.675638915,0.168061734,0.955081003,2
1.61696E+18,12.84338281,0.73722005,0.512499441,0.771325587,2
1.61696E+18,12.85331592,0.34646366,0.778445794,0.507907875,2
1.61696E+18,12.86324756,0.093579032,0.847640327,0.023285891,2
1.61696E+18,12.87318066,0.292101973,0.616097178,-0.500240847,2
1.61696E+18,12.88311255,0.603950813,0.262246915,-0.754620536,2
1.61696E+18,12.89304565,0.928355201,0.158369192,-0.744583711,2
1.61696E+18,12.90297852,1.143095684,0.142462598,-0.594992284,2
1.61696E+18,12.91291064,0.958017349,-0.018967151,-0.237898802,2
1.61696E+18,12.92284375,0.507126515,-0.223150584,0.200550629,2
1.61696E+18,12.93277563,-0.012674782,-0.299196297,0.477670558,2
1.61696E+18,12.94270874,-0.578606528,-0.504253006,0.492024516,2
1.61696E+18,12.9526416,-1.11516489,-0.724962626,0.025445407,2
1.61696E+18,12.96257373,-1.596914972,-0.951475964,-0.6148482,2
1.61696E+18,12.97250659,-1.801008973,-1.228259354,-1.062100239,2
1.61696E+18,12.9824397,-2.032166337,-1.33942548,-1.471108179,2
1.61696E+18,12.99237183,-3.063514295,-1.081102461,-1.843166153,2
1.61696E+18,13.00230493,-4.284328009,-0.658878919,-2.091225991,2
1.61696E+18,13.01223682,-4.922115041,-0.472197825,-2.227667867,2
1.61696E+18,13.02216992,-5.053584535,-0.520664042,-2.200718193,2
1.61696E+18,13.03210278,-4.657069435,-0.565062571,-2.045349498,2
1.61696E+18,13.04203467,-4.569605087,-0.565539541,-1.484495338,2
1.61696E+18,13.05196777,-4.896878893,-0.664321403,-0.579794204,2
1.61696E+18,13.06189966,-4.920878192,-0.822223561,0.271605549,2
1.61696E+18,13.07183252,-4.929379479,-0.831178437,0.873465234,2
1.61696E+18,13.08176563,-5.151330624,-0.434579166,1.316262193,2
1.61696E+18,13.09169775,-5.404148031,0.315332608,1.60844715,2
1.61696E+18,13.10163086,-5.653643017,1.128190375,1.781018032,2
1.61696E+18,13.11156274,-5.975791735,1.57917707,1.837298137,2
1.61696E+18,13.12149902,-6.459532698,1.640143873,1.835492111,2
1.61696E+18,13.13143188,-6.639757163,1.107946044,1.651853307,2
1.61696E+18,13.14136401,-6.696368693,0.253804081,1.15016796,2
1.61696E+18,13.15129712,-6.702960346,-0.61745736,0.497822388,2
1.61696E+18,13.161229,-6.592684447,-1.494984291,-0.113055886,2
1.61696E+18,13.17116211,-6.251286254,-2.328379819,-0.559119591,2
1.61696E+18,13.18109497,-5.319308186,-3.147966018,-0.756419548,2
1.61696E+18,13.1910271,-4.358417328,-3.881884688,-0.486149632,2
1.61696E+18,13.20095996,-3.493078263,-4.553798446,0.355493354,2
1.61696E+18,13.21089209,-2.334526505,-4.973966224,1.496041837,2
1.61696E+18,13.2208252,-0.997627036,-4.974897952,2.561025961,2
1.61696E+18,13.2307583,0.761289054,-4.838740592,3.483905945,2
1.61696E+18,13.24068994,2.575146256,-4.862788407,3.793078862,2
1.61696E+18,13.25062305,1.560184201,-4.017918714,2.757251128,2
1.61696E+18,13.26055591,-2.206295701,-2.959854599,1.086852184,2
1.61696E+18,13.27048779,-5.699530323,-2.35196177,-0.359363181,2
1.61696E+18,13.2804209,-2.354769813,-1.62709033,-3.047123132,2
1.61696E+18,13.29035303,11.64524958,-1.551311158,-6.9682836,2
1.61696E+18,13.30028613,14.77428761,-4.373248986,-6.562395691,2
1.61696E+18,13.31021899,6.474268495,-6.034238663,-4.061350152,2
1.61696E+18,13.32015112,-2.084200184,-4.422859113,-3.66365081,2
1.61696E+18,13.33008423,-1.65813984,1.209389234,-4.930062785,2
1.61696E+18,13.34001611,0.62113751,12.5023048,-7.931468707,2
1.61696E+18,13.34994897,2.010055336,28.63564788,-10.06101405,2
1.61696E+18,13.35988208,-3.561478722,38.78477627,-7.411087573,2
1.61696E+18,13.36981396,-3.879294672,31.14582336,2.257576098,2
1.61696E+18,13.37974707,7.287143213,23.08050148,8.820268142,2
1.61696E+18,13.3896792,8.98809256,18.51262658,8.958174392,2
1.61696E+18,13.3996123,3.830478618,15.75210622,7.546738152,2
1.61696E+18,13.40954517,-0.254791923,15.41203489,6.039706865,2
1.61696E+18,13.41947705,-2.449051002,16.94239386,4.262093381,2
1.61696E+18,13.42940991,-7.280695937,18.75531773,2.904655274,2
1.61696E+18,13.4393418,-15.30764629,19.68738464,2.665993817,2
1.61696E+18,13.4492749,-16.88143641,17.69382364,2.345670707,2
1.61696E+18,13.45920801,-12.14447569,13.21887603,-0.224713741,2
1.61696E+18,13.46914014,-8.51673177,7.47114369,-5.062236044,2
1.61696E+18,13.479073,-5.41619152,2.223123793,-10.4286678,2
1.61696E+18,13.48900513,-9.156133251,-1.780419774,-15.73195424,2
1.61696E+18,13.49893823,-18.46677317,-4.809783377,-16.87316776,2
1.61696E+18,13.50887109,-21.76175697,-3.016615181,-8.298882215,2
1.61696E+18,13.51880298,-16.28892528,0.53764265,-0.234365805,2
1.61696E+18,13.52873608,-2.099528393,-0.134032623,4.16139195,2
1.61696E+18,13.53866919,11.74870177,-2.442836219,7.057001748,2
1.61696E+18,13.54860107,16.66566016,-3.150901487,6.281103884,2
1.61696E+18,13.55853418,14.96380129,-4.065515162,2.557332367,2
1.61696E+18,13.56846631,8.936063098,-5.065403568,-0.536546671,2
1.61696E+18,13.57839893,7.400089209,-4.303498574,-3.170447314,2
1.61696E+18,13.58833203,10.96226731,-3.847980081,-4.048051402,2
1.61696E+18,13.59826392,14.2243963,-1.35427409,-4.286314215,2
