time,seconds_elapsed,z,y,x,label
1.61696E+18,9.518559082,-16.64758791,19.07835141,-29.46260373,2
1.61696E+18,9.528491943,-7.278618546,7.333457805,-17.83453209,2
1.61696E+18,9.538424316,2.284704344,-1.224277591,-5.919833701,2
1.61696E+18,9.548357178,15.36551162,-7.973193048,3.096064566,2
1.61696E+18,9.558289063,22.88093402,-13.23611708,11.29290446,2
1.61696E+18,9.568222168,25.71968328,-11.18882332,15.79155794,2
1.61696E+18,9.578154297,24.5839175,-6.431659187,16.68495288,2
1.61696E+18,9.588087158,22.95638176,-4.635432188,15.49851256,2
1.61696E+18,9.598019287,21.50335854,-3.229088304,11.56468726,2
1.61696E+18,9.607952393,-0.157677118,5.709428032,3.028253012,2
1.61696E+18,9.617884277,-24.08174071,22.48560316,-7.236762687,2
1.61696E+18,9.627817139,6.352623645,19.98023946,-5.605141728,2
1.61696E+18,9.637749268,27.97927188,5.462424864,3.079214845,2
1.61696E+18,9.647681152,27.37792512,-6.350872417,13.44227679,2
1.61696E+18,9.657614014,28.10434554,-15.4132846,18.08712036,2
1.61696E+18,9.667546143,32.40442291,-22.51888349,18.11276567,2
1.61696E+18,9.677479004,23.33175471,-27.83323026,16.48582031,2
1.61696E+18,9.687411133,15.96396501,-33.78591234,11.20198325,2
1.61696E+18,9.697344238,16.58615699,-32.9339787,2.019151957,2
1.61696E+18,9.707276123,14.34600023,-32.69297097,-7.061281033,2
1.61696E+18,9.717209229,10.18623852,-32.6432983,-17.36459285,2
1.61696E+18,9.727141357,10.88704636,-26.33346867,-25.19189976,2
1.61696E+18,9.737074463,11.37375786,-20.81768397,-19.57611973,2
1.61696E+18,9.747006348,8.255399047,-17.15296787,-7.854004359,2
1.61696E+18,9.756938232,7.443336815,-12.8072978,-2.095588424,2
1.61696E+18,9.766871094,7.743248566,-9.57961293,1.578568583,2
1.61696E+18,9.776802979,5.991342355,-6.972933472,4.396059368,2
1.61696E+18,9.786736084,3.816378781,-4.602290382,6.297222075,2
1.61696E+18,9.796668213,2.941301289,-3.556943125,7.381124981,2
1.61696E+18,9.806601074,4.029954604,-3.397614148,7.409827344,2
1.61696E+18,9.816533203,5.855566688,-3.369244378,6.659958824,2
1.61696E+18,9.826466309,5.779591117,-2.656339854,5.315160419,2
1.61696E+18,9.836398193,4.595013084,-1.629925261,3.697530868,2
1.61696E+18,9.846331299,3.988860377,-0.795839412,1.94432278,2
1.61696E+18,9.856263428,4.514007118,-0.252726807,0.614621041,2
1.61696E+18,9.866195068,4.224933571,0.730872142,0.379291432,2
1.61696E+18,9.876128174,2.549344291,4.809110593,0.743670541,2
1.61696E+18,9.886060303,1.012368532,9.888493586,1.216233766,2
1.61696E+18,9.89599292,-0.44906486,11.10841766,1.401822315,2
1.61696E+18,9.905925049,-27.86730789,20.2759748,3.149935857,2
1.61696E+18,9.915858398,-12.76222531,22.91170325,-4.348800189,2
1.61696E+18,9.925790039,21.21883199,15.03534794,-11.81475391,2
1.61696E+18,9.935723145,11.17470244,21.99845794,-17.20605649,2
1.61696E+18,9.945655273,-20.10549783,27.73204017,-13.18488374,2
1.61696E+18,9.955588379,-27.97469625,26.0339994,-4.870023911,2
1.61696E+18,9.965520264,-15.35881066,46.23628938,-6.470525217,2
1.61696E+18,9.975452393,9.474910447,38.25729436,-6.640435209,2
1.61696E+18,9.985385498,13.47700323,14.02492002,-0.878794467,2
1.61696E+18,9.995317383,8.378539105,7.553881594,2.257160942,2
1.61696E+18,10.00525024,0.644627107,5.480704032,2.845671755,2
1.61696E+18,10.01518237,-2.303147032,4.979964588,2.657436417,2
1.61696E+18,10.02511523,-1.801883856,6.919068026,1.52503763,2
1.61696E+18,10.03504736,-0.192170193,8.678782281,0.992843309,2
1.61696E+18,10.04498047,-1.068000841,11.00569144,1.713258355,2
1.61696E+18,10.05491211,-0.845816034,11.55252453,3.222506587,2
1.61696E+18,10.06484521,-0.21731932,9.605421325,4.683335511,2
1.61696E+18,10.07477734,-1.605060284,5.530213621,6.065793493,2
1.61696E+18,10.08471045,-3.631421735,1.62959676,6.187420223,2
1.61696E+18,10.09464233,-2.6276749,-0.896613909,3.626128304,2
1.61696E+18,10.10457446,-1.620565896,-4.176180354,1.849421121,2
1.61696E+18,10.11450708,-1.126688154,-7.1328534,0.852208804,2
1.61696E+18,10.12443921,-0.899429551,-9.218097247,0.403935605,2
1.61696E+18,10.13437231,-0.984064813,-10.24512559,0.52661579,2
1.61696E+18,10.1443042,-1.095870918,-10.52709427,1.065319932,2
1.61696E+18,10.1542373,-0.653144833,-10.55840126,2.007354114,2
1.61696E+18,10.16416919,0.213476527,-9.798144037,3.206329944,2
1.61696E+18,10.17410229,0.76293536,-8.56777339,3.947111486,2
1.61696E+18,10.18403418,0.858899899,-7.579049353,4.029229797,2
1.61696E+18,10.19396729,0.878120367,-7.022399805,3.663720076,2
1.61696E+18,10.20389941,0.86682492,-6.650663173,3.170108584,2
1.61696E+18,10.2138313,0.674165482,-6.372414387,2.770062679,2
1.61696E+18,10.2237644,0.616422756,-5.707874373,2.21128401,2
1.61696E+18,10.23369653,0.116336223,-5.099473011,1.697211037,2
1.61696E+18,10.24362915,-1.110708641,-4.508296924,1.177730505,2
1.61696E+18,10.25356128,-2.653293326,-3.535612752,0.472260369,2
1.61696E+18,10.26349438,-3.972366339,-2.42183844,-0.193628064,2
1.61696E+18,10.27342627,-4.614300261,-0.687871205,-0.816181797,2
1.61696E+18,10.28335938,-5.108917715,3.232873667,-1.788733429,2
1.61696E+18,10.29329126,-2.352044772,12.14553602,-3.100814391,2
1.61696E+18,10.30322437,1.662883235,23.3190168,-4.416121913,2
1.61696E+18,10.31315625,-1.489347746,24.93258948,-3.086735012,2
1.61696E+18,10.32308838,-5.96655512,11.53797812,0.11400135,2
1.61696E+18,10.33302148,-5.065494753,2.836405329,1.548108417,2
1.61696E+18,10.34295337,-7.617329107,-2.264773316,1.753828996,2
1.61696E+18,10.35288623,-10.42923128,-5.417974897,0.889091112,2
1.61696E+18,10.36281836,-5.147795435,-7.157944002,0.214507697,2
1.61696E+18,10.37275122,0.403097986,-7.384388951,0.43495209,2
1.61696E+18,10.38268335,2.214728744,-6.464889257,1.15017176,2
1.61696E+18,10.39261646,3.119209879,-5.016140063,1.79821715,2
1.61696E+18,10.4025481,4.803011691,-2.921159834,2.231970094,2
1.61696E+18,10.4124812,4.426696207,-0.725509154,2.835134286,2
1.61696E+18,10.42241333,0.805052792,0.76554715,3.313399741,2
1.61696E+18,10.43234619,-2.059661224,0.914380452,3.530928393,2
1.61696E+18,10.44227832,-3.851524621,0.738632839,3.355423066,2
1.61696E+18,10.45221045,-4.358973793,0.734204502,2.510217273,2
1.61696E+18,10.46214331,-3.919217225,1.303784258,1.319813748,2
1.61696E+18,10.47207544,-3.641288464,2.367909866,0.093888244,2
1.61696E+18,10.4820083,-6.232283447,3.880150412,-0.871047433,2
1.61696E+18,10.49194019,-5.322516042,4.383127406,-1.663028197,2
1.61696E+18,10.50187329,-2.344077447,2.994878566,-1.928583213,2
1.61696E+18,10.51180542,-1.406739898,1.356705117,-1.925734107,2
1.61696E+18,10.52173853,-0.480226818,0.169028533,-1.93033298,2
1.61696E+18,10.53167017,-0.069130235,-0.779580936,-1.673451391,2
1.61696E+18,10.54160327,0.565040798,-1.270734222,-1.198792583,2
1.61696E+18,10.5515354,1.537667687,-1.42566584,-0.578043561,2
1.61696E+18,10.56146729,2.095964417,-1.486021232,0.0315956,2
1.61696E+18,10.57140039,2.17268993,-1.284659871,0.521801083,2
1.61696E+18,10.58133252,2.083308496,-0.782037681,0.8454019,2
1.61696E+18,10.59126514,1.5949124,-0.022659576,0.915951354,2
1.61696E+18,10.60119727,0.703824999,0.464103366,1.006724243,2
1.61696E+18,10.61113037,0.218067435,0.643624652,1.227419688,2
1.61696E+18,10.62106226,0.100581896,0.67145257,1.438132085,2
1.61696E+18,10.63099536,0.073477909,0.756469525,1.513729616,2
1.61696E+18,10.64092725,0.219041541,0.932485433,1.487027341,2
1.61696E+18,10.65086011,0.452011946,1.112567859,1.381952078,2
1.61696E+18,10.66079224,0.690173198,1.259961483,1.205001666,2
1.61696E+18,10.67072437,0.929464477,1.353265205,0.95651352,2
1.61696E+18,10.68065723,1.174857288,1.363960787,0.692450203,2
1.61696E+18,10.69058936,1.378915195,1.256545537,0.466199462,2
1.61696E+18,10.70052222,1.627411817,1.083161147,0.256411633,2
1.61696E+18,10.71045435,1.95217101,0.869011031,0.10995507,2
1.61696E+18,10.72038721,2.317835044,0.6114362,0.016127836,2
1.61696E+18,10.73031934,2.681961786,0.195877377,-0.026617958,2
1.61696E+18,10.74025244,2.991272066,-0.393448698,-0.052195321,2
1.61696E+18,10.75018433,3.21920287,-1.150724863,-0.115334937,2
1.61696E+18,10.76011743,3.439683357,-1.799955664,-0.289633519,2
1.61696E+18,10.77004932,3.462247656,-2.507966571,-0.378176603,2
1.61696E+18,10.77998218,2.991040595,-2.998931641,-0.397570454,2
1.61696E+18,10.78991431,2.098334215,-3.407123734,-0.305747326,2
1.61696E+18,10.79984644,0.965895681,-3.732532916,0.178152189,2
1.61696E+18,10.8097793,-1.242830316,-4.023949226,1.218359014,2
1.61696E+18,10.81971143,-8.894442216,-3.170523887,2.789654099,2
1.61696E+18,10.82964429,-17.2529632,-1.159140225,4.377000448,2
1.61696E+18,10.83957617,-15.38262175,-0.375365345,5.15668309,2
1.61696E+18,10.84950928,-13.11400812,-0.671133421,3.778916773,2
1.61696E+18,10.85944141,-6.787152541,-1.089055466,-0.568047432,2
1.61696E+18,10.86937451,-3.505422196,-0.65720368,-3.59263783,2
1.61696E+18,10.87930615,-8.531493286,0.489286323,-2.246518844,2
1.61696E+18,10.88923926,-6.059255615,1.22723118,-0.578108662,2
1.61696E+18,10.89917114,-0.483396096,0.571944148,2.665769946,2
1.61696E+18,10.90910327,1.47501337,0.439848046,5.096082784,2
1.61696E+18,10.91903662,1.230122956,0.616194208,5.200941919,2
1.61696E+18,10.92896875,0.508475446,0.258891759,4.239509209,2
1.61696E+18,10.93890137,-1.337213211,0.520949873,2.510107675,2
1.61696E+18,10.9488335,-4.017247683,0.82231124,-0.210444978,2
1.61696E+18,10.9587666,-3.921121889,0.244589678,-2.960526214,2
1.61696E+18,10.96869849,-4.012409595,-0.060865095,-4.699423599,2
1.61696E+18,10.97863159,-4.446426451,0.042336336,-5.798669912,2
1.61696E+18,10.98856372,-3.377918683,0.306715002,-6.30221097,2
1.61696E+18,10.99849658,-2.205270595,0.442053447,-5.77446486,2
1.61696E+18,11.00842847,-2.510219903,0.384218513,-4.035101612,2
1.61696E+18,11.0183606,-1.891286479,0.039330724,-2.179688703,2
1.61696E+18,11.02829346,-0.304491919,-0.835377057,-0.667052435,2
1.61696E+18,11.03822559,1.132415884,-2.239804879,0.629675329,2
1.61696E+18,11.04815845,2.210161144,-3.996563791,1.649564758,2
1.61696E+18,11.05809058,2.779263931,-5.890867134,2.517766081,2
1.61696E+18,11.06802344,2.46908359,-7.692509728,3.527455456,2
1.61696E+18,11.07795557,-0.195700267,-8.739218921,3.958088807,2
1.61696E+18,11.08788867,-2.784232074,-9.11339944,3.226018979,2
1.61696E+18,11.09782056,2.611982534,-8.528212364,1.579462171,2
1.61696E+18,11.10775366,10.9839636,-7.844064564,-0.447385748,2
1.61696E+18,11.11768555,1.96751997,-6.845263954,-1.236441491,2
1.61696E+18,11.12761743,-6.600775983,-5.090449162,1.540325362,2
1.61696E+18,11.13755054,7.949103147,-3.678687344,4.998298117,2
1.61696E+18,11.14748267,8.648963481,-1.282027184,5.443287032,2
1.61696E+18,11.15741553,0.654844549,7.945526458,1.905310474,2
1.61696E+18,11.16734766,-7.363775202,28.15922981,-1.840438189,2
1.61696E+18,11.17728052,-5.124987976,50.61743993,-2.260434702,2
1.61696E+18,11.1872124,0.126274264,51.60865812,1.838274874,2
1.61696E+18,11.19714551,-1.446496154,38.5325504,7.616841616,2
1.61696E+18,11.20707764,-5.024435597,27.03317411,8.187133905,2
1.61696E+18,11.21701074,-3.208774999,18.56419661,4.359842977,2
1.61696E+18,11.22694263,-2.411888123,14.60182793,-2.007554166,2
1.61696E+18,11.23687573,-6.102219143,11.88700315,-6.551084608,2
1.61696E+18,11.24680737,-12.38975277,10.6613344,-8.847621428,2
1.61696E+18,11.2567395,-19.50298435,9.744631058,-10.2637391,2
1.61696E+18,11.26667261,-11.21484039,8.836226174,-12.77596859,2
1.61696E+18,11.27660449,1.000133174,7.417336696,-13.72672033,2
1.61696E+18,11.28653735,-2.24378445,5.101549817,-11.68289279,2
1.61696E+18,11.29646948,-21.01344737,5.736428852,-16.15486284,2
1.61696E+18,11.30640259,-33.99724739,4.809994974,-9.473491228,2
1.61696E+18,11.31633447,-27.82113066,7.164101356,7.013772262,2
1.61696E+18,11.32626758,-1.270093586,3.613925825,14.57576761,2
1.61696E+18,11.33619971,20.29415811,-3.8420881,15.07751769,2
1.61696E+18,11.34613257,26.15632113,-8.233581183,12.6213871,2
1.61696E+18,11.35606445,26.26953367,-10.07189785,8.396955636,2
1.61696E+18,11.3659978,16.60803799,-7.322817753,2.19199435,2
1.61696E+18,11.37592944,1.388861712,-3.221304226,-6.777482211,2
1.61696E+18,11.38586157,-5.817644661,1.256888067,-12.56393094,2
1.61696E+18,11.39579468,2.146454395,7.690281531,-10.63292664,2
1.61696E+18,11.40572656,14.3940339,11.33537816,-6.18743659,2
1.61696E+18,11.41565942,20.11420954,9.982692796,-1.422707721,2
1.61696E+18,11.42559155,11.05310201,6.414712144,3.236518454,2
1.61696E+18,11.43552466,4.201337007,2.334797285,5.867609592,2
1.61696E+18,11.44545654,14.80061447,-3.360791607,8.370356967,2
1.61696E+18,11.45538965,21.76557974,-10.62712818,13.07837216,2
1.61696E+18,11.46532178,24.31855157,-17.06496226,16.59302045,2
1.61696E+18,11.47525464,25.70402978,-21.68659914,16.64557832,2
1.61696E+18,11.48518652,25.71029586,-25.53110483,15.35955184,2
1.61696E+18,11.49511841,25.31168466,-27.51509136,11.85884089,2
1.61696E+18,11.50505151,19.90198835,-30.18668373,4.695944817,2
1.61696E+18,11.51498364,7.839073916,-34.74628882,-7.593231608,2
1.61696E+18,11.5249165,4.906500707,-34.41468487,-18.12021482,2
1.61696E+18,11.53484839,12.84861882,-27.02911752,-19.03712274,2
1.61696E+18,11.54478149,15.58696826,-18.90497404,-11.74013501,2
1.61696E+18,11.55471362,10.42255136,-14.24113934,-4.680312948,2
1.61696E+18,11.56464648,5.975156944,-10.58882914,-0.730013772,2
1.61696E+18,11.57457861,4.152887449,-7.579505865,1.88827283,2
1.61696E+18,11.58451172,2.59322698,-4.377409613,4.705571308,2
1.61696E+18,11.59444336,1.866112436,-1.693423627,7.188167291,2
1.61696E+18,11.60437646,6.272409121,-0.396776966,6.941513082,2
1.61696E+18,11.61430859,10.72240408,0.235447755,5.436908145,2
1.61696E+18,11.62424048,10.1019224,0.235813081,3.948859206,2
1.61696E+18,11.63417358,7.437179461,1.424081201,2.423493221,2
1.61696E+18,11.64410571,4.899305827,2.46713421,1.104090684,2
1.61696E+18,11.65403857,2.872609446,3.36064723,-0.24474348,2
1.61696E+18,11.66397046,1.110361289,4.646956622,-1.130405713,2
1.61696E+18,11.67390356,-2.271919535,5.206482602,-0.813631163,2
1.61696E+18,11.68383569,-13.25019939,6.119066818,-0.346452809,2
1.61696E+18,11.69376855,-28.80521534,9.299805809,-4.772631751,2
1.61696E+18,11.70370068,-21.55480582,12.08309037,-11.82793254,2
1.61696E+18,11.71363379,-7.551272289,12.98647714,-16.06936483,2
1.61696E+18,11.72356543,5.148422043,9.416701419,-14.97008256,2
1.61696E+18,11.73349756,6.234475989,10.03810313,-14.59130303,2
1.61696E+18,11.74343066,-28.86369559,37.59607385,-15.06875454,2
1.61696E+18,11.75336255,-23.48608953,55.84176565,0.415798185,2
1.61696E+18,11.76329541,-10.05541901,39.5491158,11.29676698,2
1.61696E+18,11.77322754,24.67023735,19.72866358,16.6129316,2
1.61696E+18,11.7831604,14.52465,7.027355967,18.16348815,2
1.61696E+18,11.79309253,-17.01561458,9.847082548,14.30129834,2
1.61696E+18,11.80302563,-5.088465879,10.92644781,11.92897416,2
1.61696E+18,11.81295752,12.48369946,7.309572487,7.031677921,2
1.61696E+18,11.82289063,8.835607166,6.801219645,2.375813771,2
1.61696E+18,11.83282251,2.679091199,9.098753075,-2.418079087,2
1.61696E+18,11.84275439,1.872078651,12.348475,-6.296860256,2
1.61696E+18,11.8526875,-4.842051908,13.34884213,-9.298494726,2
1.61696E+18,11.86261963,-2.845887443,10.68159393,-10.02232221,2
1.61696E+18,11.87255249,1.209834786,5.915808098,-8.813527436,2
1.61696E+18,11.88248462,1.580511534,2.03903447,-7.291932786,2
1.61696E+18,11.89241748,3.43136678,0.088123105,-5.551636348,2
1.61696E+18,11.90234961,1.908420715,-0.787896929,-2.574107853,2
1.61696E+18,11.91228247,0.14521628,-1.518148309,0.485015514,2
1.61696E+18,11.92221436,0.063882324,-2.801287254,2.482931498,2
1.61696E+18,11.93214746,-0.274427109,-4.23999027,3.661910981,2
1.61696E+18,11.9420791,-0.514666921,-5.835069259,3.933322615,2
1.61696E+18,11.95201245,-0.598850823,-7.607503294,3.907953195,2
1.61696E+18,11.96194434,-0.458473288,-8.972297609,3.729170746,2
1.61696E+18,11.97187622,-0.01789806,-9.932934785,3.138155695,2
1.61696E+18,11.98180933,0.334643458,-10.2888373,2.415141426,2
1.61696E+18,11.99174146,0.54859016,-10.42576156,1.960163908,2
1.61696E+18,12.00167407,0.955412719,-9.866717807,1.773142622,2
1.61696E+18,12.0116062,1.315768126,-8.217693878,1.789287263,2
1.61696E+18,12.02153931,1.376018304,-6.231808815,1.769501197,2
1.61696E+18,12.03147119,1.011345619,-4.518416167,1.856676792,2
1.61696E+18,12.0414043,0.454568645,-3.019054391,1.863454323,2
1.61696E+18,12.05133643,-0.104222591,-1.642461502,1.808038725,2
1.61696E+18,12.06126953,-0.6707811,-0.538602435,1.505973449,2
1.61696E+18,12.07120117,-1.031171432,0.591960515,1.028161729,2
1.61696E+18,12.0811333,-1.077727432,1.988038442,0.565796146,2
1.61696E+18,12.09106641,-0.965769132,3.737317812,0.339039209,2
1.61696E+18,12.10099829,-0.823669669,5.658217485,0.325452436,2
1.61696E+18,12.1109314,-0.709597957,7.756763297,0.282886821,2
1.61696E+18,12.12086353,-0.485275918,9.724801738,0.071176646,2
1.61696E+18,12.13079614,0.057571899,10.01106315,-0.700008802,2
1.61696E+18,12.14072827,0.72284293,7.567002357,-1.754138501,2
1.61696E+18,12.15066138,0.843560948,4.019340856,-2.54936358,2
1.61696E+18,12.16059326,0.676111647,0.991587025,-3.184064336,2
1.61696E+18,12.17052637,0.624147944,-1.004518403,-3.619253158,2
1.61696E+18,12.18045825,0.449758176,-2.378172901,-3.480595798,2
1.61696E+18,12.1903916,-0.020570348,-3.597369243,-2.566832017,2
1.61696E+18,12.20032324,-0.562256136,-4.734449612,-1.086829168,2
1.61696E+18,12.21025537,-0.878375072,-5.250785854,0.451157375,2
1.61696E+18,12.22018823,-1.089239006,-4.64450163,1.380731012,2
1.61696E+18,12.23012036,-1.269748718,-3.415365493,1.648743651,2
1.61696E+18,12.24005322,-1.535777489,-2.280277175,1.69054398,2
1.61696E+18,12.24998511,-1.363241533,-1.298497842,1.75159583,2
1.61696E+18,12.25991821,-0.841777061,-0.372070979,1.831399435,2
1.61696E+18,12.26985034,-0.573121375,0.758996998,2.004680657,2
1.61696E+18,12.27978345,-0.88417616,2.147923299,2.112471169,2
1.61696E+18,12.28971533,-1.632389751,3.402525301,2.117526699,2
1.61696E+18,12.29964844,-2.239328932,4.290463151,1.971876558,2
1.61696E+18,12.30958032,-2.569104638,4.458334915,1.684525889,2
1.61696E+18,12.31951221,-2.759670465,3.480760049,1.363811441,2
1.61696E+18,12.32944531,-2.794635395,1.765188302,1.019258584,2
1.61696E+18,12.33937744,-2.67377848,0.157653737,0.599028408,2
1.61696E+18,12.3493103,-2.527050626,-1.122970595,0.277212283,2
1.61696E+18,12.35924243,-2.498039928,-1.909174164,0.200725036,2
1.61696E+18,12.36917529,-2.641657833,-2.044375831,0.2774873,2
1.61696E+18,12.37910718,-2.780149773,-1.55450031,0.463685214,2
1.61696E+18,12.38904028,-2.765366046,-0.661134589,0.384232907,2
1.61696E+18,12.39897241,-2.297760225,0.255604993,0.021572073,2
1.61696E+18,12.40890552,-1.805131021,0.854304461,-0.260444834,2
1.61696E+18,12.41883716,-1.541688174,1.130399868,-0.322524273,2
1.61696E+18,12.42877051,-1.245862669,1.132167462,-0.264564983,2
1.61696E+18,12.43870239,-0.871477787,0.895457724,-0.089483506,2
1.61696E+18,12.44863428,-0.433487132,0.484828174,0.139069886,2
1.61696E+18,12.45856738,-0.106647188,0.057139353,0.286988557,2
1.61696E+18,12.46849951,0.080890742,-0.28391105,0.422396633,2
1.61696E+18,12.47843213,0.200108658,-0.418375634,0.536712237,2
1.61696E+18,12.48836426,0.350317924,-0.406254404,0.561057281,2
1.61696E+18,12.49829736,0.6485152,-0.40578854,0.747607881,2
1.61696E+18,12.50822925,0.825812599,-0.053330024,1.068334019,2
1.61696E+18,12.51816235,0.70128832,0.129217916,1.164112753,2
1.61696E+18,12.52809448,0.623204379,0.262456174,1.14192664,2
1.61696E+18,12.53802734,0.614416604,0.442380779,1.050242774,2
1.61696E+18,12.54795923,0.526573559,0.410085945,1.037475501,2
1.61696E+18,12.55789136,0.337219921,0.398119028,1.049436864,2
1.61696E+18,12.56782422,0.178357466,0.481143933,0.957304378,2
1.61696E+18,12.57775635,-0.127774147,0.398943788,0.928773719,2
1.61696E+18,12.58768921,-0.465627799,0.28543256,0.944488005,2
1.61696E+18,12.59762134,-0.682493604,0.260231483,0.934980172,2
1.61696E+18,12.6075542,-0.752761318,0.040512628,0.889165492,2
1.61696E+18,12.61748633,-0.552097328,-0.348440513,0.83040906,2
1.61696E+18,12.62741943,-0.034164099,-0.673689535,0.750885733,2
1.61696E+18,12.63735132,0.313652108,-0.840320944,0.714960872,2
1.61696E+18,12.64728442,0.577152238,-0.873513604,0.468413777,2
1.61696E+18,12.65721631,0.972878233,-0.803128985,0.131533353,2
1.61696E+18,12.66714917,1.109402673,-0.725107587,-0.018916736,2
1.61696E+18,12.6770813,0.338449865,-0.464946247,-0.080346772,2
1.61696E+18,12.68701343,-3.730231653,0.206958158,0.148925656,2
1.61696E+18,12.69694629,-8.4785508,0.988206151,0.800601074,2
1.61696E+18,12.70687842,-7.805035453,1.239199266,1.67797749,2
1.61696E+18,12.71681128,-9.09562939,0.710838239,2.404535715,2
1.61696E+18,12.72674316,-10.75833815,-0.366940631,1.488965323,2
1.61696E+18,12.73667627,-10.65470592,-1.497195537,-0.250564076,2
1.61696E+18,12.7466084,-8.985021482,-2.523223761,-2.664520822,2
1.61696E+18,12.75654126,-8.406711306,-3.676844346,-4.398782656,2
1.61696E+18,12.76647339,-10.56248123,-4.700362049,-3.664570556,2
1.61696E+18,12.77640649,-10.51686981,-5.181779538,-1.812084494,2
1.61696E+18,12.78633813,-7.75732853,-5.478209293,0.403571448,2
1.61696E+18,12.79627124,-4.709332122,-5.838399865,2.285136013,2
1.61696E+18,12.80620337,-2.374994125,-6.192440681,3.800309398,2
1.61696E+18,12.81613525,0.160418525,-6.587824147,5.14204374,2
1.61696E+18,12.82606812,2.093634659,-6.790109053,6.35001317,2
1.61696E+18,12.83600049,0.951425111,-5.800824459,6.68575436,2
1.61696E+18,12.84593335,-2.667943782,-3.308244258,6.661622958,2
1.61696E+18,12.85586523,-4.741487548,-0.51154024,5.041664965,2
1.61696E+18,12.86579834,-5.250172106,1.49144618,1.969467889,2
1.61696E+18,12.87573047,-3.76053619,3.014513241,-1.321047235,2
1.61696E+18,12.88566333,-1.562730963,3.986469683,-4.224365123,2
1.61696E+18,12.89559521,0.758249394,4.116014931,-5.957281095,2
1.61696E+18,12.90552832,2.494188806,3.566834988,-6.285332316,2
1.61696E+18,12.91546167,2.243927804,2.604520819,-5.641173411,2
1.61696E+18,12.92539331,2.922059413,1.756159777,-4.203674218,2
1.61696E+18,12.93532642,7.702003533,0.542028317,-0.639936026,2
1.61696E+18,12.94525854,9.617180737,-0.934623614,3.048426324,2
1.61696E+18,12.95519141,6.626264645,-1.722038312,3.451987251,2
1.61696E+18,12.96512354,7.038720826,-0.630326194,2.1728289,2
1.61696E+18,12.97505664,8.600057119,0.735976187,1.880838589,2
1.61696E+18,12.98498853,6.537355943,1.807208412,2.081831409,2
1.61696E+18,12.99492163,6.468122832,3.52248439,2.062602977,2
1.61696E+18,13.00485376,3.876798763,7.919559073,0.083452775,2
1.61696E+18,13.01478638,-5.63884526,15.39343774,-0.993158805,2
1.61696E+18,13.02471851,-12.31432489,24.60048051,-1.459899534,2
1.61696E+18,13.03465161,-10.14865142,30.43847238,-1.855788903,2
1.61696E+18,13.04458325,-5.503679834,28.28446245,-0.651283642,2
1.61696E+18,13.05451538,-2.91268982,23.15864037,1.434817992,2
1.61696E+18,13.06444849,-4.230324324,18.59337945,1.745421818,2
1.61696E+18,13.07438037,-3.933132645,15.97014574,0.985024014,2
1.61696E+18,13.08431348,-1.863170392,13.61574535,0.107067897,2
1.61696E+18,13.09424561,-1.405696819,10.86336971,-1.131338318,2
1.61696E+18,13.10417871,-2.704087109,8.63022254,-2.460026716,2
1.61696E+18,13.1141106,-5.031816355,7.655552747,-3.171798144,2
1.61696E+18,13.12404346,-8.098417511,8.112016997,-2.70928234,2
1.61696E+18,13.13397583,-10.92128064,8.663857099,-0.834727215,2
1.61696E+18,13.14390845,-11.72219954,6.885433467,0.600134908,2
1.61696E+18,13.15384058,-10.76873211,5.104670579,0.251151228,2
1.61696E+18,13.16377246,-8.655022635,4.95165327,-3.694017892,2
1.61696E+18,13.17370532,-14.86145969,8.977749445,-10.8886421,2
1.61696E+18,13.18363745,-25.97056709,13.75710846,-16.2983162,2
1.61696E+18,13.19357056,-26.96402049,9.665016254,-9.700269354,2
1.61696E+18,13.20350244,-13.5449387,3.548528932,-0.237752379,2
1.61696E+18,13.21343555,7.872045042,-4.114203498,5.855083288,2
1.61696E+18,13.22336768,24.30129649,-9.427757066,9.338652549,2
1.61696E+18,13.23330078,29.59915038,-12.74349723,10.05483332,2
1.61696E+18,13.24323267,26.4057904,-13.01416945,9.39285351,2
1.61696E+18,13.25316553,15.77828929,-9.894296719,6.417428417,2
1.61696E+18,13.26309766,1.088654484,-2.669980257,-1.622384052,2
1.61696E+18,13.27303052,-7.228936524,5.303029251,-6.918730757,2
1.61696E+18,13.2829624,2.156417571,10.29269866,-5.434973378,2
1.61696E+18,13.29289429,17.44736583,11.61060847,-3.095980394,2
1.61696E+18,13.30282739,19.63755532,9.454546873,-0.535215861,2
1.61696E+18,13.31275952,4.172266395,4.224041006,2.200540206,2
1.61696E+18,13.32269263,2.905508676,0.544705428,5.477449414,2
1.61696E+18,13.33262451,16.52161643,-1.887957773,6.522143176,2
1.61696E+18,13.34255762,19.9501623,-4.587293303,7.613466587,2
1.61696E+18,13.35248975,18.01005933,-8.312483455,10.7011871,2
1.61696E+18,13.36242236,22.10614557,-12.73809508,11.47322829,2
1.61696E+18,13.37235449,24.43667643,-16.2165638,10.62329138,2
1.61696E+18,13.3822876,22.9450701,-18.56965721,7.754373772,2
1.61696E+18,13.39221948,22.32461881,-21.34917102,2.828159187,2
1.61696E+18,13.40215259,18.18446079,-27.21508667,-5.599067377,2
1.61696E+18,13.41208447,13.97268364,-35.1039788,-14.73347512,2
1.61696E+18,13.42201636,16.65842962,-36.09588205,-17.73359217,2
1.61696E+18,13.43194946,17.57947713,-28.30591207,-14.98199746,2
