time,seconds_elapsed,z,y,x,label
1.61696E+18,-69.85565405,4.302409609,-2.076045227,-1.495814604,2
1.61696E+18,-69.84572144,-5.932395661,1.163328324,-3.861021933,2
1.61696E+18,-69.83578833,-10.29883029,0.842038269,-5.478372374,2
1.61696E+18,-69.82585522,1.591502883,1.2929934,-2.856489501,2
1.61696E+18,-69.81592212,11.65819907,1.591803912,2.983432166,2
1.61696E+18,-69.80599023,15.30723479,0.175557058,6.456212029,2
1.61696E+18,-69.79605737,11.77271042,-0.573893528,5.311239446,2
1.61696E+18,-69.78612427,4.715913838,0.573095656,3.77736779,2
1.61696E+18,-69.77619116,18.01659896,-4.170445902,4.741645076,2
1.61696E+18,-69.76625806,24.08175007,-9.307776934,5.314190112,2
1.61696E+18,-69.75632617,22.59799503,-11.55315231,1.847349722,2
1.61696E+18,-69.74639307,22.22264079,-15.20730844,-2.450438365,2
1.61696E+18,-69.73646021,20.96818901,-19.20022072,-5.336093901,2
1.61696E+18,-69.72652734,21.58793419,-21.99546051,-6.174479493,2
1.61696E+18,-69.71659424,21.00803703,-23.35385899,-5.380648498,2
1.61696E+18,-69.70666113,18.62067428,-22.58570604,-4.009670526,2
1.61696E+18,-69.69672925,17.04414743,-19.11744307,-2.436139791,2
1.61696E+18,-69.68679663,15.66760773,-14.94472601,-1.13172118,2
1.61696E+18,-69.67686328,13.40769998,-11.14958203,0.051443187,2
1.61696E+18,-69.66693018,11.6508493,-8.466562841,1.013475032,2
1.61696E+18,-69.65699707,10.46924765,-7.613916669,2.075534354,2
1.61696E+18,-69.64706543,9.562709726,-7.459197232,3.051994245,2
1.61696E+18,-69.63713257,8.000733381,-7.383319276,3.481674825,2
1.61696E+18,-69.62719946,5.844911438,-7.400679576,3.632796822,2
1.61696E+18,-69.61726636,3.459768114,-7.985041891,4.335661014,2
1.61696E+18,-69.6073335,1.682507973,-9.161622496,4.946227153,2
1.61696E+18,-69.59740137,2.416914135,-10.84199492,4.508748759,2
1.61696E+18,-69.58746826,5.873280624,-11.10602112,2.761364994,2
1.61696E+18,-69.5775354,7.382709035,-9.354265129,1.456344471,2
1.61696E+18,-69.56760254,6.372943964,-6.237521932,1.761804797,2
1.61696E+18,-69.55766943,5.943824233,-3.251277339,1.487343421,2
1.61696E+18,-69.54773633,4.702270513,-1.487791749,0.790182702,2
1.61696E+18,-69.5378042,0.521119458,-0.767825032,1.272328651,2
1.61696E+18,-69.52787158,-8.321164774,3.864274213,2.266005488,2
1.61696E+18,-69.51793848,-21.28399449,15.27571971,1.098390865,2
1.61696E+18,-69.50800537,-36.56739482,29.10073558,-3.419357778,2
1.61696E+18,-69.49807227,-24.16579964,29.82988923,-9.630444707,2
1.61696E+18,-69.48814038,19.67473091,16.20580626,-12.86706516,2
1.61696E+18,-69.47820752,40.99713083,8.155501334,-17.65595948,2
1.61696E+18,-69.46827441,12.76309976,14.49362241,-20.73083103,2
1.61696E+18,-69.45834131,-42.32350452,19.5428581,-12.68101418,2
1.61696E+18,-69.4484082,-13.76447928,18.68124478,1.869583912,2
1.61696E+18,-69.43847632,38.62324949,19.61472857,3.677418054,2
1.61696E+18,-69.42854321,-7.653310521,19.71887167,4.391557965,2
1.61696E+18,-69.41861035,1.404525437,29.21533461,5.589813811,2
1.61696E+18,-69.40867749,6.38947775,31.10356944,10.01284127,2
1.61696E+18,-69.39874438,-1.834775633,20.04508632,5.894872862,2
1.61696E+18,-69.38881226,-8.181487423,15.1406215,4.224016164,2
1.61696E+18,-69.37887915,-11.45595099,14.90970847,2.79411517,2
1.61696E+18,-69.36894653,-15.05327289,15.78725469,0.475227987,2
1.61696E+18,-69.35901343,-7.92667212,12.08259587,-3.648318509,2
1.61696E+18,-69.34908032,-2.713806831,7.209241643,-5.536724026,2
1.61696E+18,-69.33914722,-5.204200628,3.643621291,-5.426641018,2
1.61696E+18,-69.32921533,-5.728257236,0.939732919,-5.41967001,2
1.61696E+18,-69.31928247,-4.27256246,-1.270287062,-4.759738951,2
1.61696E+18,-69.30934839,-3.007982378,-2.463677932,-3.0579023,2
1.61696E+18,-69.29941528,-1.700548657,-2.401911504,-0.683346859,2
1.61696E+18,-69.28948218,-1.192722761,-1.574541812,1.17038818,2
1.61696E+18,-69.27955029,-0.914405001,-0.879406169,1.895195031,2
1.61696E+18,-69.26961743,-0.81333766,-0.523163458,2.106318492,2
1.61696E+18,-69.25968433,-0.840802297,-0.966187211,2.428282063,2
1.61696E+18,-69.24975122,-0.911110928,-1.855576429,2.822039535,2
1.61696E+18,-69.23981836,-0.744805683,-2.727195013,3.211657569,2
1.61696E+18,-69.22988623,-0.327019977,-3.822492004,3.357294412,2
1.61696E+18,-69.21995337,-0.306586261,-5.296324785,3.302139511,2
1.61696E+18,-69.21002026,-0.428296724,-6.8140499,2.914043572,2
1.61696E+18,-69.2000874,-0.513351527,-7.942921244,2.297699434,2
1.61696E+18,-69.1901543,-0.222864168,-8.649293151,1.699826772,2
1.61696E+18,-69.18022217,-0.223469733,-8.400994098,0.986589363,2
1.61696E+18,-69.17028931,-0.46485265,-7.624191979,0.446139109,2
1.61696E+18,-69.16035645,-0.669698419,-6.634018328,-0.072665423,2
1.61696E+18,-69.15042334,-1.133338917,-5.453676909,-0.377784681,2
1.61696E+18,-69.14049023,-1.561867039,-4.122938008,-0.576278962,2
1.61696E+18,-69.13055811,-1.595249084,-2.614022223,-0.67855568,2
1.61696E+18,-69.12062524,-1.295363636,-1.111602813,-0.803979172,2
1.61696E+18,-69.11069238,-0.589627104,0.141536715,-1.111385225,2
1.61696E+18,-69.10075928,0.224496153,1.05568102,-1.648535269,2
1.61696E+18,-69.09082617,0.833662655,1.492324716,-2.391550561,2
1.61696E+18,-69.08089429,1.26178753,1.710362487,-3.250721459,2
1.61696E+18,-69.07096118,1.611981608,2.191826153,-4.172328354,2
1.61696E+18,-69.06102832,1.520748262,2.945426845,-4.886700321,2
1.61696E+18,-69.05109521,0.882811593,3.580381868,-4.867750413,2
1.61696E+18,-69.04116235,0.368310677,4.107825779,-3.987181338,2
1.61696E+18,-69.03122925,0.578819367,4.546165759,-2.448086833,2
1.61696E+18,-69.02129712,1.097864211,4.422390326,-0.506377743,2
1.61696E+18,-69.01136426,1.603159419,3.973875574,1.182468494,2
1.61696E+18,-69.0014314,2.1037691,3.24509602,2.512430272,2
1.61696E+18,-68.99149829,2.697220146,2.13824537,3.5677711,2
1.61696E+18,-68.98156519,2.734879722,1.112147003,4.330985131,2
1.61696E+18,-68.97163306,2.084347775,0.244853882,4.23994497,2
1.61696E+18,-68.9617002,1.12212903,-0.781380094,3.726260996,2
1.61696E+18,-68.95176733,0.403705888,-1.780236234,3.228547329,2
1.61696E+18,-68.94183423,-0.239306184,-2.461236969,2.825026734,2
1.61696E+18,-68.93190112,-1.486237944,-2.954862782,2.767768139,2
1.61696E+18,-68.92196948,-2.306897763,-3.197116125,3.030724078,2
1.61696E+18,-68.91203638,-1.429194891,-3.593709551,3.635233986,2
1.61696E+18,-68.90210352,0.100076285,-4.502386823,4.715410565,2
1.61696E+18,-68.89217041,1.12874684,-5.652608413,5.263678069,2
1.61696E+18,-68.8822373,2.29898889,-6.736589644,4.638723923,2
1.61696E+18,-68.87230542,2.937624062,-7.431514275,3.309318025,2
1.61696E+18,-68.86237231,2.367768411,-8.172064346,2.290501339,2
1.61696E+18,-68.85243921,1.543933908,-8.806242539,1.407324712,2
1.61696E+18,-68.84250659,0.894945099,-9.27680195,0.324408187,2
1.61696E+18,-68.83257349,0.22130934,-9.254866012,-0.401254988,2
1.61696E+18,-68.82264136,-0.500031004,-8.100812881,-0.29625206,2
1.61696E+18,-68.81270825,-1.914883774,-5.776417163,0.082313834,2
1.61696E+18,-68.80277539,-3.86107717,-3.309228008,0.478085422,2
1.61696E+18,-68.79284253,-5.186096816,-0.81534783,0.935714916,2
1.61696E+18,-68.78290942,-5.447646981,1.882846129,1.146367545,2
1.61696E+18,-68.77297729,-4.443284646,4.739401681,1.746207415,2
1.61696E+18,-68.76304443,-2.614966226,8.386902444,3.022549832,2
1.61696E+18,-68.75311133,-1.781159778,11.28076511,3.745914375,2
1.61696E+18,-68.74317847,-1.644624525,10.59274543,2.487835637,2
1.61696E+18,-68.73324536,0.26129619,7.482539529,0.865814427,2
1.61696E+18,-68.72331348,1.834222676,3.98166199,-1.398671742,2
1.61696E+18,-68.71338037,3.76943992,0.732033587,-4.850515201,2
1.61696E+18,-68.70344727,8.88881444,-1.536179056,-6.60469871,2
1.61696E+18,-68.69351416,10.3104085,-2.338210308,-7.621171754,2
1.61696E+18,-68.68358154,8.436057228,-0.663090984,-11.88312193,2
1.61696E+18,-68.67364941,3.745101013,4.659998474,-15.84033161,2
1.61696E+18,-68.66371631,-3.238592337,11.42260753,-14.65467455,2
1.61696E+18,-68.6537832,-13.57804602,24.63503511,-9.7554792,2
1.61696E+18,-68.64385034,-8.432755848,37.42310681,-4.144828938,2
1.61696E+18,-68.63391748,-1.157035362,42.5288494,4.719247074,2
1.61696E+18,-68.62398535,-5.604526227,43.52573979,10.13743094,2
1.61696E+18,-68.61405225,-8.668481836,35.0801116,10.16720882,2
1.61696E+18,-68.60411938,-7.635501893,23.10646828,6.952103449,2
1.61696E+18,-68.59418628,-6.50887336,15.59718103,0.725543933,2
1.61696E+18,-68.58425342,-6.914632089,12.08260639,-4.953263628,2
1.61696E+18,-68.57432129,-10.26114383,10.00395653,-9.199908095,2
1.61696E+18,-68.56438843,-17.03168659,6.231221371,-11.91387947,2
1.61696E+18,-68.55445532,-20.26641436,2.109171251,-14.09167476,2
1.61696E+18,-68.54452222,-15.38427711,0.972597663,-18.47619683,2
1.61696E+18,-68.53458911,-9.695510177,2.56269594,-20.94347308,2
1.61696E+18,-68.52465723,-10.06376247,5.480024818,-16.31533281,2
1.61696E+18,-68.51472437,-12.03748013,5.825547982,-5.906740995,2
1.61696E+18,-68.50479126,-1.363844613,2.926773582,6.765956608,2
1.61696E+18,-68.49485815,19.70091749,-2.75654678,14.35520061,2
1.61696E+18,-68.48492529,25.42521752,-6.996229007,12.80111706,2
1.61696E+18,-68.47499316,23.58279049,-9.496163663,4.543115431,2
1.61696E+18,-68.4650603,17.3561921,-8.120858475,-4.302859399,2
1.61696E+18,-68.4551272,13.04994452,-5.204378323,-9.589272154,2
1.61696E+18,-68.44519434,17.0497378,-2.777467403,-7.255479078,2
1.61696E+18,-68.43526123,12.82563542,0.882120104,-3.091185269,2
1.61696E+18,-68.4253291,0.554892475,2.50402514,-1.779932867,2
1.61696E+18,-68.41539624,-6.417544737,1.231526247,-2.379936257,2
1.61696E+18,-68.40546338,-2.727007966,-0.302958864,-0.495730238,2
1.61696E+18,-68.39553027,22.51836678,-3.137412475,3.026183512,2
1.61696E+18,-68.38559717,23.52931609,-4.603952177,7.950208478,2
1.61696E+18,-68.37566553,9.095333037,-4.090763001,8.155644542,2
1.61696E+18,-68.36573242,11.94728022,-7.143811432,6.269916135,2
1.61696E+18,-68.35579932,23.45698268,-13.37871704,8.758596991,2
1.61696E+18,-68.34586621,22.38119586,-16.18134987,10.62826917,2
1.61696E+18,-68.33593311,21.10297975,-17.98341566,7.353239195,2
1.61696E+18,-68.32600146,21.2871135,-19.82402949,1.617315955,2
1.61696E+18,-68.31606836,19.49329532,-21.25642844,-3.244825971,2
1.61696E+18,-68.3061355,17.38956129,-22.41305931,-6.927593278,2
1.61696E+18,-68.29620239,15.18435777,-21.9411935,-9.061621907,2
1.61696E+18,-68.28626953,13.85824477,-18.51305562,-8.208629113,2
1.61696E+18,-68.27633765,12.51526365,-14.14608323,-4.116983192,2
1.61696E+18,-68.26640454,12.18852643,-11.02866081,-0.57293546,2
1.61696E+18,-68.25647144,11.04093811,-8.905971326,1.795819587,2
1.61696E+18,-68.24653882,9.510015078,-7.578681105,3.16682737,2
1.61696E+18,-68.23660547,8.586279353,-6.668768154,4.052948819,2
1.61696E+18,-68.22667358,7.444608734,-5.355992195,4.582485319,2
1.61696E+18,-68.21674072,5.542235482,-4.590833168,4.876327687,2
1.61696E+18,-68.20680762,3.121455612,-4.739250875,4.754960193,2
1.61696E+18,-68.19687476,1.857852557,-6.164623869,4.09380573,2
1.61696E+18,-68.18694165,3.800248608,-7.95052412,3.746296653,2
1.61696E+18,-68.17700977,5.582608409,-8.285413662,3.673597327,2
1.61696E+18,-68.16707666,5.563874483,-7.928553696,3.462292372,2
1.61696E+18,-68.15714355,4.106873009,-6.956399685,3.376189082,2
1.61696E+18,-68.14721045,2.251487134,-5.340926728,2.961597351,2
1.61696E+18,-68.13727759,0.090322807,-2.992007979,1.955625388,2
1.61696E+18,-68.1273457,-2.204885541,-0.148151749,0.806958188,2
1.61696E+18,-68.1174126,-5.988916589,2.329641802,-0.127895289,2
1.61696E+18,-68.10747949,-12.3294266,5.271198527,-1.006816743,2
1.61696E+18,-68.09754639,-14.32679986,8.241406178,-2.001757901,2
1.61696E+18,-68.08761377,-7.175700023,6.720684219,-2.932443445,2
1.61696E+18,-68.07768164,1.711690521,4.496377353,-2.733572731,2
1.61696E+18,-68.06774854,13.01856037,4.576081589,-3.952315484,2
1.61696E+18,-68.05781567,10.58597316,10.798268,-6.183589851,2
1.61696E+18,-68.04788257,-16.82163748,27.89847693,-10.34376716,2
1.61696E+18,-68.03794971,-5.951929798,39.02748846,-14.78160816,2
1.61696E+18,-68.02801733,-9.158264418,42.21504532,-20.21235544,2
1.61696E+18,-68.01808472,-10.70018056,27.15469387,-11.69868423,2
1.61696E+18,-68.00815161,11.6709171,20.2098116,-1.536796019,2
1.61696E+18,-67.99821851,9.744120771,20.55174522,-1.34910867,2
1.61696E+18,-67.9882854,-1.101217028,22.86911966,-3.774618784,2
1.61696E+18,-67.97835352,-4.308362965,20.77831525,-3.969624346,2
1.61696E+18,-67.96842065,-1.664113654,14.62961493,-1.180334696,2
1.61696E+18,-67.95848755,-1.788675853,9.16625074,1.329224989,2
1.61696E+18,-67.94855444,-2.541328742,7.271881347,2.836143463,2
1.61696E+18,-67.93862134,-2.851962379,6.548709696,1.729076248,2
1.61696E+18,-67.92868945,-1.856180533,4.925034728,-0.79678473,2
1.61696E+18,-67.91875659,0.924565745,2.888322563,-1.695146213,2
1.61696E+18,-67.90882349,2.534948978,0.429074723,-1.425296568,2
1.61696E+18,-67.89889038,2.800488505,-0.988999347,-1.049889869,2
1.61696E+18,-67.88895752,4.196193799,-1.087898113,-1.974997758,2
1.61696E+18,-67.87902539,9.594067572,-1.321677642,-6.90516868,2
1.61696E+18,-67.86909229,-6.896210297,-3.31120077,1.437333774,2
1.61696E+18,-67.85915967,-4.738057865,-2.127792949,5.107891295,2
1.61696E+18,-67.84922656,-0.904138313,-3.36757323,4.572317268,2
1.61696E+18,-67.83929346,-0.71717263,-4.486846139,4.705419624,2
1.61696E+18,-67.82936133,-0.052699325,-5.374017681,4.73723895,2
1.61696E+18,-67.81942847,-0.670891429,-6.464753648,5.094107684,2
1.61696E+18,-67.80949561,-1.014081181,-7.224240475,5.133884983,2
1.61696E+18,-67.7995625,-0.454734649,-7.975955499,4.994882755,2
1.61696E+18,-67.78963037,0.053175116,-8.391493279,4.457006881,2
1.61696E+18,-67.77969751,0.266240368,-8.564685361,3.536068971,2
1.61696E+18,-67.7697644,0.560664044,-8.252847609,2.258531207,2
1.61696E+18,-67.75983154,0.611947584,-7.722555907,1.181180207,2
1.61696E+18,-67.74989844,0.976728917,-6.593361323,-0.120509124,2
1.61696E+18,-67.7399668,1.081376017,-5.229194784,-1.413409877,2
1.61696E+18,-67.73003369,0.721963956,-3.984462435,-2.456011927,2
1.61696E+18,-67.72010034,0.032924949,-2.432677229,-3.384448377,2
1.61696E+18,-67.71016724,-1.020427701,-0.6285586,-4.148004645,2
1.61696E+18,-67.70023438,-2.360898087,0.796211753,-4.635141096,2
1.61696E+18,-67.69030273,-3.372985903,1.882287326,-4.925840199,2
1.61696E+18,-67.68036963,-3.23853067,3.022596594,-5.422621261,2
1.61696E+18,-67.67043652,-2.873476876,4.326051766,-6.41688072,2
1.61696E+18,-67.66050366,-1.14018608,5.179678766,-6.760065797,2
1.61696E+18,-67.6505708,0.482251748,5.381834493,-5.88692278,2
1.61696E+18,-67.64063867,1.310037473,4.974891522,-4.056469394,2
1.61696E+18,-67.63070557,1.888585403,4.202991204,-1.919684452,2
1.61696E+18,-67.62077271,3.12047946,3.375728479,0.429964365,2
1.61696E+18,-67.6108396,4.152331276,3.34526086,2.663564837,2
1.61696E+18,-67.60090649,4.148312104,3.742501352,3.630552551,2
1.61696E+18,-67.59097437,3.308053704,4.166138268,4.183491554,2
1.61696E+18,-67.58104175,2.651975814,4.162717061,4.569060604,2
1.61696E+18,-67.57110864,2.281365555,3.551431083,4.285000794,2
1.61696E+18,-67.56117554,1.701429824,2.313144841,3.896587167,2
1.61696E+18,-67.55124243,1.166266131,0.940329716,3.370774948,2
1.61696E+18,-67.54131055,0.741136347,-0.428064085,2.7482945,2
1.61696E+18,-67.53137769,0.293427651,-1.616409361,2.095455883,2
1.61696E+18,-67.52144458,-0.430357748,-2.398506079,1.391319918,2
1.61696E+18,-67.51151147,-1.632980557,-2.911680058,0.834234609,2
1.61696E+18,-67.50157861,-2.651979321,-3.352331237,0.463419183,2
1.61696E+18,-67.49164648,-3.204136233,-3.618017479,0.279123815,2
1.61696E+18,-67.48171362,-3.198802471,-3.913012232,0.047381052,2
1.61696E+18,-67.47178052,-2.818457585,-4.115032934,-0.334093423,2
1.61696E+18,-67.46184766,-2.496400636,-4.086093256,-0.615810177,2
1.61696E+18,-67.45191553,-2.828049589,-4.11424383,-0.816971924,2
1.61696E+18,-67.44198242,-3.431262735,-3.970165614,-1.059746662,2
1.61696E+18,-67.43204932,-3.618074762,-3.719902567,-1.430779238,2
1.61696E+18,-67.4221167,-3.06929054,-3.403929907,-2.065912247,2
1.61696E+18,-67.41218359,-1.817063743,-3.039899611,-2.594464705,2
1.61696E+18,-67.40225146,-0.322937823,-2.642345815,-2.08632609,2
1.61696E+18,-67.39231836,-0.086389997,-2.049946324,-0.493563269,2
1.61696E+18,-67.3823855,-0.737946903,-1.781293634,1.065127186,2
1.61696E+18,-67.37245264,-2.016525116,-1.22222475,2.393230185,2
1.61696E+18,-67.36251953,-3.480281617,-0.230783855,3.637831017,2
1.61696E+18,-67.3525874,-4.787210311,0.215184719,3.43173386,2
1.61696E+18,-67.34265454,-6.245880595,0.043337622,1.06525958,2
1.61696E+18,-67.33272144,-3.458990115,-1.140373565,-0.847595611,2
1.61696E+18,-67.32278857,2.418467502,-1.949581578,-0.130210142,2
1.61696E+18,-67.31285547,4.886387017,-1.766205955,3.11517434,2
1.61696E+18,-67.30292432,4.310333973,-1.124230824,6.046786594,2
1.61696E+18,-67.29299121,5.741294997,-2.970929535,8.222892032,2
1.61696E+18,-67.28305811,3.691508247,-3.741233524,9.463654893,2
1.61696E+18,-67.273125,-0.42384559,-3.910133462,7.037069551,2
1.61696E+18,-67.26319214,3.227856132,-2.804680988,2.978921118,2
1.61696E+18,-67.25326001,5.868289976,1.556475409,-1.658131219,2
1.61696E+18,-67.24332715,3.958644395,8.985100392,-9.580205051,2
1.61696E+18,-67.23339429,-0.47003451,22.18916873,-20.39185744,2
1.61696E+18,-67.22346118,-9.808913269,40.20251775,-29.84668371,2
1.61696E+18,-67.21352905,-5.869685814,36.71481592,-18.08700813,2
1.61696E+18,-67.20359595,0.931274011,30.91857995,-0.912252207,2
1.61696E+18,-67.19366333,-5.822015716,32.4810888,5.094842428,2
1.61696E+18,-67.18373022,-4.045684088,28.90033342,3.907760888,2
1.61696E+18,-67.17379712,-2.359694995,23.92516834,1.716862663,2
1.61696E+18,-67.16386499,-5.39444263,18.85410426,0.121010352,2
1.61696E+18,-67.15393213,-10.32365026,14.06141055,-1.4677067,2
1.61696E+18,-67.14399927,-14.77063201,10.9447714,-1.861117989,2
1.61696E+18,-67.13406616,-17.62441985,8.933578879,-1.451563082,2
1.61696E+18,-67.12413306,-16.41542984,5.861701245,-1.71896022,2
1.61696E+18,-67.11420117,-13.0570979,3.837595465,-5.749143372,2
1.61696E+18,-67.10426807,-11.0756365,5.155244582,-12.16271278,2
1.61696E+18,-67.09433496,-22.50931136,8.84905643,-14.3880145,2
1.61696E+18,-67.0844021,-32.29687088,9.325983622,-4.357592567,2
1.61696E+18,-67.07446924,-5.993972704,3.321012554,4.601085682,2
1.61696E+18,-67.06453711,20.46610107,-4.901017308,8.816623648,2
1.61696E+18,-67.054604,24.12949148,-13.74956111,10.23195748,2
1.61696E+18,-67.0446709,19.37038439,-15.15685134,3.308349764,2
1.61696E+18,-67.03473828,17.18164919,-9.639715809,-3.912450507,2
1.61696E+18,-67.0248064,21.01596549,-7.029099011,-7.178733107,2
1.61696E+18,-67.01487305,26.79996858,-4.517207375,-5.858827736,2
1.61696E+18,-67.00493994,27.61962024,-2.562852592,-2.773960856,2
1.61696E+18,-66.99500708,4.090854186,-0.123226567,-1.509525442,2
1.61696E+18,-66.98507422,-12.41198915,1.296449093,-5.036410697,2
1.61696E+18,-66.97514209,-14.32848562,-3.175089003,-4.791300503,2
1.61696E+18,-66.96520923,27.4621594,-6.856015065,7.258900869,2
1.61696E+18,-66.95527637,38.70017491,-13.84622934,20.44132202,2
1.61696E+18,-66.94534326,24.83261286,-15.44777256,23.4727484,2
1.61696E+18,-66.93541016,13.32521459,-15.96187125,12.49571022,2
1.61696E+18,-66.92547803,7.338733115,-19.2279668,0.018644787,2
1.61696E+18,-66.91554541,17.85170183,-21.45225263,-3.820546422,2
1.61696E+18,-66.9056123,17.42712267,-20.20762549,-5.928319789,2
1.61696E+18,-66.8956792,10.31799443,-18.52197659,-7.565296722,2
1.61696E+18,-66.88574609,8.303782847,-16.962955,-8.149321768,2
1.61696E+18,-66.87581421,7.533740724,-15.22339448,-7.686321395,2
1.61696E+18,-66.86588135,5.921424769,-13.46034903,-6.077463472,2
1.61696E+18,-66.85594824,5.069076703,-11.00781092,-3.433677395,2
1.61696E+18,-66.84601514,4.266082743,-8.602804956,-0.440340798,2
1.61696E+18,-66.83608325,3.343971405,-6.384941275,2.083368701,2
1.61696E+18,-66.82615015,3.683259182,-3.927323666,2.89503609,2
1.61696E+18,-66.81621704,5.824870521,-2.35471253,2.124210999,2
1.61696E+18,-66.80628418,7.485486688,-1.563756214,0.008927987,2
1.61696E+18,-66.79635132,5.366686023,-2.183869641,-2.369440436,2
1.61696E+18,-66.78641919,1.982599173,-4.028983129,-3.219140326,2
1.61696E+18,-66.77648608,2.113873876,-5.649103035,-4.288018096,2
1.61696E+18,-66.76655298,3.052923928,-7.686026212,-4.445780262,2
1.61696E+18,-66.75662036,3.26333661,-8.826476934,-3.948190221,2
1.61696E+18,-66.74668726,2.440327598,-9.033704557,-3.498191076,2
1.61696E+18,-66.73675513,0.456930844,-9.593698739,-3.267152077,2
1.61696E+18,-66.72682227,-1.271655428,-9.488604626,-2.779657606,2
1.61696E+18,-66.71688916,-3.664334993,-8.088878698,-1.734809531,2
1.61696E+18,-66.70695605,-12.04417641,-4.888754623,0.182474436,2
1.61696E+18,-66.69702393,-21.3940623,0.844555805,1.604292222,2
1.61696E+18,-66.68709131,-19.2523437,3.870006034,1.214404578,2
