time,seconds_elapsed,z,y,x,label
1.61615E+18,-95.43148706,-0.082015435,0.070210504,0.189571153,3
1.61615E+18,-95.4215542,-0.175337278,0.031365445,0.310262392,3
1.61615E+18,-95.41162207,-0.177924956,-0.01280271,0.380725922,3
1.61615E+18,-95.40168921,-0.070245503,-0.029958939,0.402339532,3
1.61615E+18,-95.3917561,0.031270752,0.006195274,0.356508888,3
1.61615E+18,-95.38182422,0.02253858,0.053346829,0.278962542,3
1.61615E+18,-95.37189111,-0.052816813,0.082656291,0.197465559,3
1.61615E+18,-95.36195801,-0.172378428,0.078899568,0.106767636,3
1.61615E+18,-95.35202612,-0.23744039,0.035685938,0.015468842,3
1.61615E+18,-95.34209302,-0.169248313,-0.020493484,-0.059990797,3
1.61615E+18,-95.33216016,-0.003159925,-0.055492535,-0.130793075,3
1.61615E+18,-95.32222827,0.182198396,-0.062434025,-0.161786964,3
1.61615E+18,-95.31229517,0.317137612,-0.043050476,-0.159602387,3
1.61615E+18,-95.30236304,0.347003758,-0.004360826,-0.118289439,3
1.61615E+18,-95.29242993,0.271081379,0.032981575,-0.056345262,3
1.61615E+18,-95.28249707,0.120897831,0.046702861,0.029723851,3
1.61615E+18,-95.27256494,-0.042191959,0.035867286,0.084966485,3
1.61615E+18,-95.26263208,-0.15810265,-0.002787073,0.127078237,3
1.61615E+18,-95.25269897,-0.235067232,-0.04765059,0.129252403,3
1.61615E+18,-95.24276733,-0.243560335,-0.06726298,0.095480591,3
1.61615E+18,-95.23283423,-0.148414784,-0.066726973,0.044288548,3
1.61615E+18,-95.22290112,-0.042937224,-0.061392772,-0.013394191,3
1.61615E+18,-95.21296851,0.075447747,-0.043653337,-0.070850976,3
1.61615E+18,-95.20303564,0.203641581,-0.040153439,-0.091408428,3
1.61615E+18,-95.19310352,0.293369198,-0.023005174,-0.130493306,3
1.61615E+18,-95.18317041,0.290337283,-0.015337489,-0.136164685,3
1.61615E+18,-95.17323755,0.229701321,-0.009039339,-0.105000444,3
1.61615E+18,-95.16330542,0.121464233,-0.035235564,-0.056711556,3
1.61615E+18,-95.15337231,0.017113047,-0.071315324,-0.005547569,3
1.61615E+18,-95.14343921,-0.021842414,-0.110632239,0.044681803,3
1.61615E+18,-95.13350732,-0.063498951,-0.139765394,0.066283321,3
1.61615E+18,-95.12357446,-0.066222823,-0.128342668,0.069722136,3
1.61615E+18,-95.11364136,-0.062825582,-0.0897122,0.061690038,3
1.61615E+18,-95.10370972,-0.03728782,-0.028510713,0.042656526,3
1.61615E+18,-95.09377661,-0.000977905,0.038840384,0.023526257,3
1.61615E+18,-95.08384351,0.052266194,0.095361751,-0.00845173,3
1.61615E+18,-95.07391138,0.105541272,0.120277142,-0.052888509,3
1.61615E+18,-95.06397852,0.123939683,0.127490654,-0.098573479,3
1.61615E+18,-95.05404639,0.13589491,0.09495938,-0.119564975,3
1.61615E+18,-95.04411353,0.095762806,0.041544017,-0.126252454,3
1.61615E+18,-95.03418066,0.06523615,-0.018289105,-0.107020551,3
1.61615E+18,-95.02424854,0.05958733,-0.063266384,-0.068461213,3
1.61615E+18,-95.01431543,0.073689506,-0.072359864,-0.021056415,3
1.61615E+18,-95.00438232,0.069785484,-0.081637615,0.013610939,3
1.61615E+18,-94.99445044,0.048766077,-0.074153251,0.072732899,3
1.61615E+18,-94.98451758,-0.00973755,-0.03514131,0.107339189,3
1.61615E+18,-94.97458447,-0.057788172,0.008920754,0.113169959,3
1.61615E+18,-94.96465259,-0.07481471,0.04476612,0.104071876,3
1.61615E+18,-94.95471948,-0.039220834,0.077928824,0.073465944,3
1.61615E+18,-94.94478638,0.037917935,0.071801208,0.05727467,3
1.61615E+18,-94.93485425,0.107924368,0.049488984,0.05064462,3
1.61615E+18,-94.92492139,0.119294488,0.011017069,0.038265013,3
1.61615E+18,-94.9149895,0.099073538,-0.018387159,0.033472865,3
1.61615E+18,-94.90505664,0.057688803,-0.032898061,0.055720207,3
1.61615E+18,-94.89512354,0.023882395,-0.047220747,0.067193568,3
1.61615E+18,-94.88519165,-0.000837035,-0.050653863,0.075036902,3
1.61615E+18,-94.87525854,0.00520166,-0.051407531,0.073383417,3
1.61615E+18,-94.86532544,0.02631576,-0.013021613,0.072591043,3
1.61615E+18,-94.85539355,0.013435236,0.030917701,0.055268554,3
1.61615E+18,-94.84546045,-0.012695231,0.056372606,0.021587471,3
1.61615E+18,-94.83552759,0.005112228,0.051324894,-0.001979118,3
1.61615E+18,-94.8255957,0.067467855,0.039662806,-0.038622375,3
1.61615E+18,-94.8156626,0.121336807,0.012171353,-0.068212188,3
1.61615E+18,-94.80573047,0.131961077,-0.034614217,-0.068646214,3
1.61615E+18,-94.79579736,0.102311789,-0.074330653,-0.070709248,3
1.61615E+18,-94.7858645,0.04898878,-0.110280137,-0.056800458,3
1.61615E+18,-94.77593237,0.021521511,-0.137800451,-0.055615285,3
1.61615E+18,-94.76599951,-0.003618775,-0.132216002,-0.043943881,3
1.61615E+18,-94.75606641,-0.03300269,-0.100243458,-0.034788587,3
1.61615E+18,-94.74613452,-0.044884851,-0.035926104,-0.041038131,3
1.61615E+18,-94.73620142,0.022723288,0.053620896,-0.038435237,3
1.61615E+18,-94.72626831,0.113127197,0.129444126,-0.05641893,3
1.61615E+18,-94.71633643,0.166455468,0.187477432,-0.09544499,3
1.61615E+18,-94.70640332,0.150816584,0.209570825,-0.122505559,3
1.61615E+18,-94.69647046,0.077732059,0.136065005,-0.118387164,3
1.61615E+18,-94.68653857,-0.028556232,0.029495997,-0.102129802,3
1.61615E+18,-94.67660571,-0.111473001,-0.080888331,-0.077592724,3
1.61615E+18,-94.66667358,-0.112555535,-0.15518384,-0.048369661,3
1.61615E+18,-94.65674048,-0.030249008,-0.202436443,-0.024073351,3
1.61615E+18,-94.64680737,0.076721421,-0.199521652,0.000598276,3
1.61615E+18,-94.63687549,0.162581841,-0.156403591,0.04790535,3
1.61615E+18,-94.62694238,0.173667299,-0.093766298,0.105983609,3
1.61615E+18,-94.61700952,0.119531804,-0.008321692,0.142346862,3
1.61615E+18,-94.60707764,0.024856209,0.091070556,0.154769012,3
1.61615E+18,-94.59714453,-0.01739771,0.177443456,0.133220393,3
1.61615E+18,-94.58721143,0.000508534,0.220986903,0.121799895,3
1.61615E+18,-94.57727954,0.037613984,0.211246576,0.107759971,3
1.61615E+18,-94.56734644,0.075583357,0.132242744,0.08956512,3
1.61615E+18,-94.55741431,0.097020697,0.01617131,0.059717679,3
1.61615E+18,-94.54748145,0.093690091,-0.101533279,0.044396885,3
1.61615E+18,-94.53754858,0.064137249,-0.169175759,0.029056802,3
1.61615E+18,-94.52761646,-0.005720131,-0.169993359,-0.003090769,3
1.61615E+18,-94.51768335,-0.061076692,-0.133739412,-0.027483342,3
1.61615E+18,-94.50775024,-0.129612468,-0.061110668,-0.044267377,3
1.61615E+18,-94.4978186,-0.161214644,-0.013208441,-0.015910138,3
1.61615E+18,-94.4878855,-0.12006781,0.013934856,0.001899842,3
1.61615E+18,-94.47795264,-0.010635376,0.027518414,0.022252675,3
1.61615E+18,-94.46802075,0.110224462,0.020246231,0.026017106,3
1.61615E+18,-94.45808765,0.202728558,0.005132906,0.022609672,3
1.61615E+18,-94.44815552,0.249802444,-0.016307211,0.04639964,3
1.61615E+18,-94.43822241,0.235415607,-0.042551294,0.102053978,3
1.61615E+18,-94.42828955,0.176883338,-0.052911652,0.174559827,3
1.61615E+18,-94.41835742,0.075211016,-0.049668579,0.215070482,3
1.61615E+18,-94.40842432,-0.036547231,-0.054620575,0.213874842,3
1.61615E+18,-94.3984917,-0.131289462,-0.08181151,0.205168243,3
1.61615E+18,-94.38855957,-0.188458041,-0.092856198,0.148614216,3
1.61615E+18,-94.37862646,-0.18482173,-0.068627838,0.07590762,3
1.61615E+18,-94.36869336,-0.137442724,-0.029572058,-0.005031382,3
1.61615E+18,-94.35876147,-0.044664487,0.015863559,-0.092907197,3
1.61615E+18,-94.34882837,0.070883801,0.057937883,-0.15412538,3
1.61615E+18,-94.33889551,0.213052384,0.067081266,-0.190722698,3
1.61615E+18,-94.32896362,0.285565831,0.065016224,-0.219488371,3
1.61615E+18,-94.31903052,0.252917361,0.044132864,-0.228983564,3
1.61615E+18,-94.30909863,0.131612118,0.017654315,-0.223498192,3
1.61615E+18,-94.29916528,-0.029831659,-0.031619565,-0.185372532,3
1.61615E+18,-94.28923242,-0.143930332,-0.07565949,-0.15586057,3
1.61615E+18,-94.27930054,-0.140797295,-0.088415146,-0.110424222,3
1.61615E+18,-94.26936743,-0.057897478,-0.074857234,-0.076316237,3
1.61615E+18,-94.25943457,0.027052258,-0.033574645,-0.033269123,3
1.61615E+18,-94.24950269,0.094264092,0.002231997,0.001644187,3
1.61615E+18,-94.23956958,0.132733815,0.029818654,0.036827729,3
1.61615E+18,-94.22963647,0.171416889,0.05299765,0.05947576,3
1.61615E+18,-94.21970459,0.200314483,0.069338252,0.062935545,3
1.61615E+18,-94.20977173,0.156723763,0.092754491,0.043291152,3
1.61615E+18,-94.1998396,0.029367549,0.091472123,0.027415538,3
1.61615E+18,-94.18990674,-0.091707977,0.050764557,0.031634763,3
1.61615E+18,-94.17997388,-0.103724578,-0.005942615,0.055285213,3
1.61615E+18,-94.17004175,-0.034369887,-0.067785177,0.083058405,3
1.61615E+18,-94.16010864,0.028450434,-0.099051618,0.104527967,3
1.61615E+18,-94.15017578,0.104922848,-0.067853128,0.102968244,3
1.61615E+18,-94.14024365,0.131750065,-0.017636414,0.083134028,3
1.61615E+18,-94.13031055,0.052592357,0.044669601,0.060169076,3
1.61615E+18,-94.12037744,-0.045212768,0.087947017,0.053485653,3
1.61615E+18,-94.11044556,-0.120116326,0.083748031,0.031793022,3
1.61615E+18,-94.1005127,-0.079764442,0.043988487,0.0229419,3
1.61615E+18,-94.09058057,0.0452531,-0.009643588,0.008991627,3
1.61615E+18,-94.08064771,0.210681563,-0.043410614,0.011812749,3
1.61615E+18,-94.0707146,0.357128262,-0.063234089,0.026370815,3
1.61615E+18,-94.06078271,0.414573319,-0.071939812,0.040974181,3
1.61615E+18,-94.05084961,0.397875282,-0.068281363,0.07842479,3
1.61615E+18,-94.04091675,0.256056244,-0.041065074,0.088345259,3
1.61615E+18,-94.03098462,0.064922846,0.003696224,0.079925697,3
1.61615E+18,-94.02105176,-0.147342186,0.053612348,0.05353278,3
1.61615E+18,-94.0111189,-0.325038594,0.082427304,0.003518858,3
1.61615E+18,-94.00118677,-0.399666258,0.081932068,-0.04512235,3
1.61615E+18,-93.99125366,-0.345722486,0.050279477,-0.100186614,3
1.61615E+18,-93.98132056,-0.235116331,-0.018750366,-0.155641959,3
1.61615E+18,-93.97138867,-0.081705639,-0.0970508,-0.238499288,3
1.61615E+18,-93.96145581,0.030687399,-0.132105893,-0.321865554,3
1.61615E+18,-93.95152368,0.127063953,-0.152658924,-0.401958131,3
1.61615E+18,-93.94159082,0.212881703,-0.148535269,-0.426460924,3
1.61615E+18,-93.93165771,0.26441023,-0.115969947,-0.411691663,3
1.61615E+18,-93.92172559,0.288226575,-0.089941114,-0.319250841,3
1.61615E+18,-93.91179248,0.265882641,-0.085944299,-0.151900215,3
1.61615E+18,-93.90185962,0.191095988,-0.091206019,0.060946709,3
1.61615E+18,-93.89192749,0.073633391,-0.074593834,0.257115288,3
1.61615E+18,-93.88199463,-0.075538348,-0.028423181,0.402384613,3
1.61615E+18,-93.87206152,-0.193911045,0.045176528,0.502640419,3
1.61615E+18,-93.86212988,-0.26749183,0.121906716,0.540372148,3
1.61615E+18,-93.85219678,-0.253015561,0.201643612,0.524067421,3
1.61615E+18,-93.84226465,-0.190468211,0.240466972,0.466528547,3
1.61615E+18,-93.83233179,-0.070804306,0.226055731,0.375479911,3
1.61615E+18,-93.82239868,0.05590192,0.181657348,0.288716039,3
1.61615E+18,-93.81246655,0.111891518,0.098167383,0.206854479,3
1.61615E+18,-93.80253394,0.140544781,0.043361514,0.111932654,3
1.61615E+18,-93.79260083,0.119711837,-0.008186887,0.028527481,3
1.61615E+18,-93.7826687,0.085164255,-0.035170609,-0.041300709,3
1.61615E+18,-93.7727356,0.014316695,-0.035483986,-0.082963895,3
1.61615E+18,-93.76280273,-0.048308981,-0.016901743,-0.10665285,3
1.61615E+18,-93.75287061,-0.05538871,0.000171996,-0.115907878,3
1.61615E+18,-93.74293774,-0.027725042,0.008332067,-0.105428131,3
1.61615E+18,-93.73300586,-0.025758126,0.011903131,-0.103147071,3
1.61615E+18,-93.72307275,-0.049932782,0.013071444,-0.150066862,3
1.61615E+18,-93.71313965,-0.032122985,-0.003553089,-0.192863655,3
1.61615E+18,-93.70320752,0.030329672,-0.017876652,-0.24615795,3
1.61615E+18,-93.69327466,0.111388829,-0.042359205,-0.276650192,3
1.61615E+18,-93.68334155,0.194364634,-0.060893006,-0.277496433,3
1.61615E+18,-93.67340942,0.225486918,-0.082614205,-0.245347255,3
1.61615E+18,-93.66347656,0.230136789,-0.099697003,-0.181641127,3
1.61615E+18,-93.6535437,0.182141112,-0.12482348,-0.100813879,3
1.61615E+18,-93.64361182,0.133615859,-0.144492788,0.020756445,3
1.61615E+18,-93.63367871,0.046412207,-0.163832206,0.131518338,3
1.61615E+18,-93.62374683,-0.041736032,-0.15010376,0.241036333,3
1.61615E+18,-93.61381372,-0.117731476,-0.124385089,0.345680291,3
1.61615E+18,-93.60388062,-0.143788293,-0.073392642,0.396658271,3
1.61615E+18,-93.59394849,-0.065986092,-0.01625833,0.406461617,3
1.61615E+18,-93.58401587,0.017380758,0.050951677,0.369617668,3
1.61615E+18,-93.57408276,0.107465518,0.080664678,0.291151486,3
1.61615E+18,-93.56415063,0.160188808,0.0965948,0.186001989,3
1.61615E+18,-93.55421777,0.110832949,0.102859997,0.058254036,3
1.61615E+18,-93.54428467,0.043885319,0.084735581,-0.083581589,3
1.61615E+18,-93.53435254,-0.012224106,0.048417629,-0.194703401,3
1.61615E+18,-93.52441968,-0.016365444,-0.017892653,-0.252626269,3
1.61615E+18,-93.51448682,0.005725976,-0.076878584,-0.271256553,3
1.61615E+18,-93.50455469,0.05556582,-0.086418931,-0.286735532,3
1.61615E+18,-93.49462158,0.119835171,-0.056736252,-0.275359093,3
1.61615E+18,-93.4846897,0.159929281,0.021935207,-0.234469229,3
1.61615E+18,-93.47475659,0.140578684,0.117750035,-0.172897556,3
1.61615E+18,-93.46482349,0.104057756,0.191489956,-0.107082803,3
1.61615E+18,-93.4548916,0.053281508,0.219292009,-0.024513094,3
1.61615E+18,-93.44495898,0.002789338,0.186572957,0.057235397,3
1.61615E+18,-93.43502588,-0.025755204,0.119807625,0.139796118,3
1.61615E+18,-93.42509375,-0.059320788,0.058339888,0.178867425,3
1.61615E+18,-93.41516089,-0.049616556,-0.014524419,0.18374168,3
1.61615E+18,-93.40522778,-0.019416648,-0.058337477,0.182644788,3
1.61615E+18,-93.39529565,0.044572132,-0.08033435,0.138722461,3
1.61615E+18,-93.38536255,0.089790161,-0.061206164,0.071286974,3
1.61615E+18,-93.37543066,0.087096684,-0.023139614,0.008054273,3
1.61615E+18,-93.3654978,0.058963646,0.016660554,-0.05992186,3
1.61615E+18,-93.3555647,0.041179567,0.009825448,-0.119001606,3
1.61615E+18,-93.34563281,0.024453473,-0.013036153,-0.171780645,3
1.61615E+18,-93.33569971,-0.004845102,-0.074625179,-0.198237238,3
1.61615E+18,-93.3257666,-0.046449616,-0.157172749,-0.194873314,3
1.61615E+18,-93.31583447,-0.035743514,-0.229849205,-0.154764628,3
1.61615E+18,-93.30590186,0.02200608,-0.260139787,-0.092765779,3
1.61615E+18,-93.29596875,0.063845572,-0.237260358,-0.028502091,3
1.61615E+18,-93.28603662,0.140359488,-0.158496106,0.027368776,3
1.61615E+18,-93.27610352,0.205506206,-0.047479763,0.085716847,3
1.61615E+18,-93.26617188,0.177607561,0.072605729,0.13217461,3
1.61615E+18,-93.25623853,0.09993863,0.170547194,0.157206651,3
1.61615E+18,-93.24630542,-0.025494507,0.235194219,0.159271986,3
1.61615E+18,-93.23637378,-0.154845109,0.260062191,0.149535714,3
1.61615E+18,-93.22644092,-0.190533093,0.225426493,0.132879252,3
1.61615E+18,-93.21650781,-0.151291216,0.148001454,0.102799353,3
1.61615E+18,-93.20657544,-0.026161446,0.050552303,0.055160819,3
1.61615E+18,-93.19664258,0.105729488,-0.022764059,-0.003816161,3
1.61615E+18,-93.18670947,0.192380767,-0.064258245,-0.058537529,3
1.61615E+18,-93.17677734,0.183217802,-0.065820087,-0.107536501,3
1.61615E+18,-93.16684473,0.120689742,-0.034327363,-0.134335515,3
1.61615E+18,-93.15691235,0.037982817,0.007094634,-0.145452427,3
1.61615E+18,-93.14697949,0.009379823,0.048552434,-0.124882919,3
1.61615E+18,-93.13704639,0.010786182,0.06600012,-0.112228897,3
1.61615E+18,-93.1271145,0.011059154,0.05487075,-0.064617361,3
1.61615E+18,-93.1171814,0.042635027,0.009987287,-0.01512644,3
1.61615E+18,-93.10724829,0.042322307,-0.018740283,0.046347544,3
1.61615E+18,-93.09731641,0.035108138,-0.024364991,0.08304266,3
1.61615E+18,-93.08738354,0.025505028,-0.021391455,0.095850776,3
1.61615E+18,-93.07745044,0.017715689,-0.027756826,0.088555468,3
1.61615E+18,-93.06751855,0.007990999,-0.04820742,0.081324092,3
1.61615E+18,-93.05758569,0.010102876,-0.060161404,0.063769548,3
1.61615E+18,-93.04765356,0.040182373,-0.079579952,0.036615401,3
1.61615E+18,-93.03772046,0.06321955,-0.071247154,0.012906097,3
1.61615E+18,-93.02778735,0.088631639,-0.041164808,0.004718955,3
1.61615E+18,-93.01785547,0.064964347,-0.024480069,-0.007437383,3
1.61615E+18,-93.00792261,0.037552609,-0.012721242,-0.018157698,3
1.61615E+18,-92.9979895,0.00641805,-0.002817907,-0.036127727,3
1.61615E+18,-92.98805762,-0.03218436,-0.014029621,-0.045095352,3
1.61615E+18,-92.97812451,-0.060002341,-0.041157355,-0.046491373,3
1.61615E+18,-92.96819141,-0.021378304,-0.060855597,-0.006425868,3
1.61615E+18,-92.95825928,0.045827101,-0.072750252,0.044770906,3
1.61615E+18,-92.94832642,0.1041694,-0.054329994,0.068447294,3
1.61615E+18,-92.93839355,0.171775786,-0.008437281,0.072250851,3
1.61615E+18,-92.92846143,0.184153037,0.0562888,0.055141311,3
1.61615E+18,-92.91852856,0.140418525,0.103989732,0.025379429,3
1.61615E+18,-92.90859644,0.049883098,0.142480279,0.000112484,3
1.61615E+18,-92.89866333,-0.0498679,0.131279306,-0.037635282,3
1.61615E+18,-92.88873022,-0.114867904,0.101633451,-0.074519381,3
1.61615E+18,-92.87879858,-0.079603698,0.049239686,-0.102452513,3
1.61615E+18,-92.86886548,-0.012626842,-0.011857027,-0.104938484,3
1.61615E+18,-92.85893237,0.033325346,-0.03877426,-0.106676049,3
1.61615E+18,-92.84900073,0.06437398,-0.04427483,-0.083076854,3
1.61615E+18,-92.83906763,0.101186584,-0.042690556,-0.049877107,3
1.61615E+18,-92.82913452,0.106686351,-0.041408919,0.000114384,3
1.61615E+18,-92.81920239,0.100229137,-0.024269276,0.054011357,3
1.61615E+18,-92.80926953,0.086515085,-0.005537395,0.100850082,3
1.61615E+18,-92.7993374,0.026045126,0.0200038,0.139907031,3
1.61615E+18,-92.78940454,-0.055476973,0.061716744,0.152544139,3
1.61615E+18,-92.77947144,-0.130182377,0.079439155,0.116474974,3
1.61615E+18,-92.76953955,-0.147933722,0.070159213,0.067801324,3
1.61615E+18,-92.75960645,-0.090337274,0.038681321,0.006066826,3
1.61615E+18,-92.74967334,0.018438158,0.006513474,-0.068651146,3
1.61615E+18,-92.73974146,0.122187287,-0.02835881,-0.114349908,3
1.61615E+18,-92.72980835,0.192304195,-0.053327101,-0.124673624,3
1.61615E+18,-92.71987549,0.223087455,-0.078859456,-0.108161903,3
1.61615E+18,-92.7099436,0.215579272,-0.096366836,-0.072264259,3
1.61615E+18,-92.7000105,0.126591075,-0.098556309,-0.017288733,3
1.61615E+18,-92.69007739,-0.008487842,-0.085229502,0.045151686,3
1.61615E+18,-92.68014526,-0.117737322,-0.053228682,0.080829915,3
1.61615E+18,-92.6702124,-0.155908939,-0.017325594,0.122173185,3
1.61615E+18,-92.66028052,-0.115527829,0.025068025,0.133894237,3
1.61615E+18,-92.65034741,-0.016544308,0.041358066,0.12097919,3
1.61615E+18,-92.64041455,0.06572481,0.044306978,0.104715672,3
1.61615E+18,-92.63048267,0.129869658,0.050523296,0.069999711,3
1.61615E+18,-92.62054956,0.137102532,0.048651364,0.035308775,3
1.61615E+18,-92.61061646,0.093239425,0.048635655,-0.013893574,3
1.61615E+18,-92.60068457,0.026419805,0.03843078,-0.045534146,3
1.61615E+18,-92.59075146,-0.044650458,0.014201763,-0.0691344,3
1.61615E+18,-92.58081934,-0.098677232,-0.028995939,-0.052982014,3
1.61615E+18,-92.57088647,-0.062160396,-0.063745838,-0.027786271,3
1.61615E+18,-92.56095361,0.012070962,-0.074785776,-0.011052688,3
1.61615E+18,-92.55102148,0.090033322,-0.061381593,0.01232574,3
1.61615E+18,-92.54108838,0.140422032,-0.025563407,0.016826632,3
1.61615E+18,-92.53115527,0.167590609,0.015643267,0.018930107,3
1.61615E+18,-92.52122339,0.148085114,0.058602776,0.032113194,3
1.61615E+18,-92.51129028,0.084484456,0.086939375,0.026814832,3
1.61615E+18,-92.50135742,0.014671499,0.087009152,0.024758082,3
1.61615E+18,-92.49142554,-0.047130584,0.055041504,-0.002214169,3
1.61615E+18,-92.48149243,-0.091523268,0.022169381,-0.022420323,3
1.61615E+18,-92.47155933,-0.079480948,-0.016416005,-0.03873696,3
1.61615E+18,-92.46162769,-0.028716976,-0.058936831,-0.052592905,3
1.61615E+18,-92.45169434,0.059243047,-0.078469287,-0.055870721,3
1.61615E+18,-92.44176245,0.143056472,-0.065542147,-0.059831953,3
1.61615E+18,-92.43182935,0.17318916,-0.040758419,-0.062475965,3
1.61615E+18,-92.42189673,0.142666011,0.011605098,-0.059015668,3
1.61615E+18,-92.4119646,0.07490648,0.05278145,-0.055432001,3
1.61615E+18,-92.40203149,0.01530103,0.082445278,-0.048553932,3
1.61615E+18,-92.39209839,-0.016655951,0.095067517,-0.041697746,3
1.61615E+18,-92.3821665,-0.019788404,0.089673695,-0.032988077,3
1.61615E+18,-92.3722334,0.008403671,0.063806629,-0.04945479,3
1.61615E+18,-92.36230054,0.0533347,0.028789676,-0.043751902,3
1.61615E+18,-92.35236865,0.092215342,-0.009542174,-0.040834078,3
1.61615E+18,-92.34243555,0.115298696,-0.029813758,-0.042669495,3
1.61615E+18,-92.33250244,0.09669278,-0.033499826,-0.026022111,3
1.61615E+18,-92.32257031,0.038835634,-0.010783552,-0.011650288,3
1.61615E+18,-92.31263745,-0.003754384,0.016173648,-0.001299684,3
1.61615E+18,-92.30270532,-0.024014497,0.030466596,0.013242343,3
1.61615E+18,-92.29277222,-0.040464112,0.032388139,0.011633721,3
1.61615E+18,-92.2828396,-0.018266894,-0.001022256,0.018837953,3
1.61615E+18,-92.27290747,0.01593056,-0.025376287,0.024471849,3
1.61615E+18,-92.26297437,0.052653147,-0.054804261,0.008881006,3
1.61615E+18,-92.25304126,0.052073886,-0.057756389,0.004709931,3
1.61615E+18,-92.24310962,0.062985156,-0.046448374,0.002620393,3
1.61615E+18,-92.23317651,0.081221655,-0.032572482,0.006207275,3
1.61615E+18,-92.22324365,0.069843352,-0.019188246,0.008504501,3
1.61615E+18,-92.21331152,0.069258245,0.006673267,0.002492036,3
1.61615E+18,-92.20337476,0.041461891,0.021639293,0.009823913,3
1.61615E+18,-92.19344287,0.023520576,0.02939071,0.021494587,3
1.61615E+18,-92.18350977,-0.003096797,0.026748452,0.028479715,3
1.61615E+18,-92.17357666,-0.021750644,0.01706877,0.033114298,3
1.61615E+18,-92.16364453,-0.027959436,0.013397607,0.005490706,3
1.61615E+18,-92.15371167,0.030071313,0.000463234,-0.006235899,3
1.61615E+18,-92.14377881,0.056810852,-0.017464199,-0.038245669,3
1.61615E+18,-92.13384668,0.051608607,-0.04307393,-0.053637738,3
1.61615E+18,-92.12391357,0.035432548,-0.058059098,-0.067112301,3
1.61615E+18,-92.11398071,0.040299277,-0.075290584,-0.069856047,3
1.61615E+18,-92.10404883,0.047371408,-0.061003335,-0.056252852,3
1.61615E+18,-92.09411572,0.064935121,-0.035844855,-0.030689993,3
1.61615E+18,-92.08418384,0.098829792,0.008496245,0.017831041,3
1.61615E+18,-92.07425073,0.080376436,0.056193158,0.033101584,3
1.61615E+18,-92.06431787,0.02994681,0.088479225,0.052016767,3
1.61615E+18,-92.05438574,-0.025384032,0.079246409,0.073316343,3
1.61615E+18,-92.04445288,-0.049424833,0.039349356,0.08377828,3
1.61615E+18,-92.03451978,-0.042138768,-0.004311653,0.087988062,3
1.61615E+18,-92.02458765,0.003773089,-0.037197731,0.082454594,3
1.61615E+18,-92.01465454,0.09936463,-0.038349312,0.072514123,3
1.61615E+18,-92.00472192,0.175899588,-0.021764453,0.060878448,3
1.61615E+18,-91.99478979,0.168416539,0.022083456,0.044819823,3
1.61615E+18,-91.98485669,0.115549456,0.051455316,0.02496409,3
1.61615E+18,-91.9749248,0.031398762,0.078936466,-0.008012224,3
1.61615E+18,-91.9649917,-0.042691725,0.075663655,-0.054952364,3
1.61615E+18,-91.95505859,-0.105498018,0.055497577,-0.083311467,3
1.61615E+18,-91.94512671,-0.139973119,0.024844372,-0.107415469,3
1.61615E+18,-91.9351936,-0.072851886,-0.019267522,-0.126172813,3
1.61615E+18,-91.92526074,0.043617608,-0.051819473,-0.120252282,3
1.61615E+18,-91.91532861,0.139358202,-0.069185837,-0.108023846,3
1.61615E+18,-91.90539575,0.199860894,-0.061041767,-0.080850757,3
1.61615E+18,-91.89546265,0.213176887,-0.037754926,-0.053742952,3
1.61615E+18,-91.88553076,0.169040223,-0.0032685,-0.023238033,3
1.61615E+18,-91.87559766,0.072895725,0.022086013,0.013651801,3
1.61615E+18,-91.86566504,-0.029439445,0.022963016,0.050481228,3
1.61615E+18,-91.85573267,-0.099217915,0.006532836,0.072506251,3
1.61615E+18,-91.8457998,-0.093527594,-0.014859204,0.071839457,3
1.61615E+18,-91.83586792,-0.053425301,-0.033123833,0.05479626,3
1.61615E+18,-91.82593481,-0.007980477,-0.050141018,0.040834772,3
1.61615E+18,-91.81600171,0.044588499,-0.050617404,0.01991572,3
1.61615E+18,-91.80606958,0.09082418,-0.030783115,-0.005110292,3
1.61615E+18,-91.79613672,0.091684012,-0.008339008,-0.031016522,3
1.61615E+18,-91.78620386,0.084461075,0.015434374,-0.051101589,3
1.61615E+18,-91.77627173,0.075464699,0.02283274,-0.0642505,3
1.61615E+18,-91.76633887,0.045810734,0.023900077,-0.05161774,3
1.61615E+18,-91.75640576,0.025732407,0.006641338,-0.015096374,3
1.61615E+18,-91.74647363,0.018231822,-0.006329861,0.029809867,3
1.61615E+18,-91.73654053,0.020924715,-0.017338819,0.068305127,3
1.61615E+18,-91.72660864,0.050561728,-0.005799115,0.080873243,3
1.61615E+18,-91.71667554,0.077670684,0.004682824,0.105528888,3
1.61615E+18,-91.70674268,0.081407533,0.025873715,0.105198523,3
1.61615E+18,-91.69681104,0.017486557,0.033481633,0.100872477,3
1.61615E+18,-91.68687793,-0.035806642,0.033243148,0.096563162,3
1.61615E+18,-91.67694482,-0.071573536,0.033669191,0.065294219,3
1.61615E+18,-91.6670127,-0.055991352,0.022032091,0.015239509,3
1.61615E+18,-91.65707983,-0.00341653,0.017061902,-0.036487245,3
1.61615E+18,-91.64714673,0.060112231,0.006649959,-0.096870347,3
1.61615E+18,-91.6372146,0.122016606,-0.023583997,-0.129401054,3
1.61615E+18,-91.62728174,0.146474756,-0.04885865,-0.14933241,3
