time,seconds_elapsed,z,y,x
1617033992089983500,-242.0720166015625,-2.171495313054323,-8.826424326652289,3.648642041786015
1617033992100000500,-242.06199951171874,-2.696778247308731,-5.040590613442659,3.616580431614816
1617033992110017500,-242.051982421875,-3.3368343926906583,-0.29439503426253794,3.244101456196606
1617033992120034600,-242.04196533203125,-5.21451860885024,5.110400062727928,2.8692954991355535
1617033992130050300,-242.03194970703126,-4.843133273887634,9.599274493020772,3.3404005607396363
1617033992140067600,-242.02193237304687,-4.0102059476971625,13.52537943122983,4.332817607140541
1617033992150084600,-242.01191528320314,-4.466516468012332,15.905374871379136,4.951860190588236
1617033992160100400,-242.00189965820311,-3.7673838642835613,13.567927948623895,4.4323605159103865
1617033992170117600,-241.99188232421875,-2.774933500134945,4.410012490502,2.884710802671313
1617033992180134700,-241.981865234375,-2.135118177771568,-2.7102199126839635,2.1772025847852228
1617033992190151400,-241.9718486328125,-1.8328408658266067,-5.393662293079495,2.2283475194804367
1617033992200167700,-241.96183227539063,-1.3124281679570675,-6.577899549931288,2.276251426427811
1617033992210184400,-241.95181567382812,-0.9108768273115158,-7.554343366652727,1.9703319585882126
1617033992220201500,-241.94179858398437,-1.1993980011045933,-8.215243562620877,1.4093814986251294
1617033992230217500,-241.93178247070313,-1.792492488825321,-8.353522737020254,0.8878449112921952
1617033992240234500,-241.921765625,-2.3929905308008195,-7.441832839760184,0.41578664061650633
1617033992250251500,-241.91174853515625,-3.183441820311546,-4.702390924245119,-0.1581969769861549
1617033992260268800,-241.90173120117188,-4.454357243663073,0.14677520006597042,-1.0600175874650477
1617033992270284800,-241.89171508789062,-5.2462534712851046,5.931970713123679,-2.32106540453583
1617033992280301800,-241.8816982421875,-4.431864841347933,10.503535701584815,-3.5448020203441377
1617033992290318800,-241.87168115234374,-0.937070422232151,10.125420181584358,-4.8739378697350615
1617033992300334800,-241.8616650390625,1.758301465409994,4.403003488522768,-5.497358229875564
1617033992310352000,-241.85164819335938,2.3756536115527154,-0.4179197071224451,-5.10204139970541
1617033992320368600,-241.84163134765626,2.073070010137558,-2.63271640176475,-4.480988353218138
1617033992330386000,-241.83161401367187,1.6890695237517357,-3.2175533487498758,-3.0318752943158147
1617033992340402000,-241.82159814453124,1.1488859574854373,-2.8595044652223587,-1.1992720366373657
1617033992350418700,-241.81158129882812,0.7526607802987099,-3.1457652928680178,-0.16595687039792537
1617033992360435700,-241.8015642089844,0.6909218247443437,-3.3609424135088917,0.6031542555727064
1617033992370452000,-241.79154809570312,0.7285597737431526,-3.203144299647212,1.1243383762061596
1617033992380468700,-241.78153125,1.0266460637390613,-2.6557284440398217,1.5099714322298765
1617033992390485800,-241.77151416015624,1.2637351564586161,-1.4953846884727477,1.6549360757425426
1617033992400503000,-241.7614970703125,0.9520511337429285,-0.13594459397196768,1.5478336915038524
1617033992410518800,-241.75148120117188,0.1593336528658867,0.7941898915171622,1.294419486927241
1617033992420535800,-241.74146411132813,-0.7279635614156723,0.9663152214169501,0.9727567987717688
1617033992430552800,-241.731447265625,-1.345868665266037,0.5723544820308685,0.694629885482043
1617033992440568800,-241.72143115234374,-1.1915794363081456,0.09912263753116131,0.6706199182108045
1617033992450585900,-241.7114140625,-0.3079898443728685,-0.3860124107301235,0.7503589330971241
1617033992460603000,-241.70139721679686,0.9497241521000862,-1.0018079750806093,0.7821899493828416
1617033992470620000,-241.69138012695313,2.474120415523648,-1.3810545449376106,0.7980674636028706
1617033992480636000,-241.68136401367187,3.6575685678243635,-1.3322031280070543,0.6793214033216237
1617033992490652700,-241.67134741210938,4.405503488644957,-0.8437649465471505,0.4206662293516099
1617033992500669700,-241.66133032226563,4.7838691840142005,-0.08435527651011944,0.08538008951321244
1617033992510686000,-241.65131396484375,4.816367432036996,0.6287123290687799,-0.4078190227381885
1617033992520702700,-241.64129736328124,4.732171145480871,1.155561197465658,-0.9469256074227392
1617033992530719700,-241.6312802734375,4.53800700225234,1.3665876281678675,-1.480643777067214
1617033992540737000,-241.62126293945312,4.2422699057310815,0.9940729969143867,-1.8912277344740926
1617033992550752800,-241.61124731445312,3.7487709337502717,0.6001952596366406,-2.249589921734482
1617033992560769800,-241.60123022460937,3.089617289188504,0.5406248802930116,-2.7544965690448877
1617033992570786800,-241.59121313476564,2.529789111253619,0.72464815325737,-3.466165706002712
1617033992580802800,-241.581197265625,1.732946659401059,1.2526876927435397,-4.346915690597892
1617033992590819800,-241.57118017578125,0.5349702155321836,2.3518963038682936,-5.207843953391909
1617033992600836900,-241.5611630859375,-0.27903672161102294,3.6787387816250323,-5.8384904653936625
1617033992610854000,-241.55114599609374,0.15086626877188683,4.384541949158907,-6.202595580220222
1617033992620870000,-241.54113012695314,2.038025584763288,3.5029660351336,-6.281442906963825
1617033992630887000,-241.53111303710938,4.435761264264583,1.3728279838621615,-6.080849607470631
1617033992640903700,-241.52109643554687,5.427957945913076,0.08378653671145439,-5.400352146106958
1617033992650920000,-241.511080078125,5.3038072501093145,1.1256038660973309,-3.7678842150211334
1617033992660937000,-241.50106298828126,5.178384050151705,2.5214170042276383,-2.165081938880682
1617033992670953700,-241.49104638671875,5.151261649948358,3.0581799483954906,-1.49230791137591
1617033992680971000,-241.48102905273439,5.034672329309583,3.9416625728249546,-1.1218655563518405
1617033992690986800,-241.47101318359375,3.851446295326948,4.528788507530093,-1.4860459283716976
1617033992701003800,-241.46099633789063,1.9917448951035737,4.0116386108487845,-2.3690803706422447
1617033992711021000,-241.45097900390624,0.9325468073278665,2.879879144731164,-2.486091716085374
1617033992721036800,-241.44096313476564,0.7627829458624124,1.8070009066492319,-2.1883565776146945
1617033992731053800,-241.4309462890625,0.2640595172315836,0.6811117938697338,-2.4216763809286057
1617033992741070800,-241.42092919921876,-0.74376435713768,-1.2808780144393443,-2.064057413250953
1617033992751087900,-241.410912109375,-0.43693595775961874,-1.9652409190595148,-0.10653963578939438
1617033992761104000,-241.40089624023437,0.3191220637619495,-0.21934593075811862,1.4073529154069722
1617033992771121000,-241.39087915039062,0.7769722147345542,3.1511130836367607,1.8129494397900998
1617033992781138000,-241.3808620605469,0.9588181436598301,7.5168684992611405,2.5456895679578184
1617033992791154000,-241.37084619140626,-0.328362185794115,9.770362296566367,3.940729091367125
1617033992801171000,-241.3608291015625,-3.3934161116123196,9.028981619694829,5.034431506291032
1617033992811187700,-241.35081225585938,-5.1652305540680885,7.31268798893094,4.81254553566128
1617033992821205000,-241.340794921875,-5.0014147873520844,6.1162511757194995,4.625659566742182
1617033992831221000,-241.33077905273439,-4.410742558342218,4.797794248992204,4.822096915599704
1617033992841237800,-241.32076220703124,-3.5516274824500083,2.6325913140803574,4.264092153699695
1617033992851255000,-241.31074487304687,-2.708219678777456,-0.02459726563990116,2.361951541675627
1617033992861270800,-241.30072924804688,-3.0352281118750573,-1.5242349353820084,0.9016720688536762
1617033992871287800,-241.29071215820312,-3.320561303281784,-1.7126269249498842,-0.1941286335237324
1617033992881304800,-241.28069506835936,-3.567575577688217,-1.4372919804662465,-1.192270341181755
1617033992891321900,-241.27067822265624,-3.295954100769758,-1.5378554644554852,-1.7674980405613778
1617033992901337900,-241.260662109375,-3.381884663772583,-1.8193331494778393,-2.0866218578889963
1617033992911355000,-241.25064501953125,-4.542290378659963,-2.209319140014052,-2.3338167495593427
1617033992921372000,-241.24062817382813,-5.9682104857623575,-2.1405933943122624,-2.557391111667454
1617033992931388000,-241.2306120605469,-5.826640453124046,-2.3950246669769286,-2.494421445274353
1617033992941405000,-241.22059497070313,-5.291449872839451,-2.9228011716127393,-2.38603720453158
1617033992951421700,-241.21057836914062,-5.304496401417255,-3.6504075901538133,-1.9904884653016923
1617033992961439000,-241.20056103515626,-5.6791199876487255,-4.510091990366578,-0.9692588736534118
1617033992971455000,-241.190544921875,-6.141175189095735,-5.045476631918549,0.769682349987328
1617033992981471700,-241.1805283203125,-6.08598112514019,-5.1984325664460656,2.486879359331727
1617033992991489000,-241.1705109863281,-5.403181232053041,-5.326534630224108,3.493779104593396
1617033993001505000,-241.16049487304687,-4.940914433681964,-5.5902463569313285,3.9295553709238766
1617033993011521800,-241.1504782714844,-4.813498014080524,-5.8881719034075735,3.9699645382016895
1617033993021538800,-241.14046118164063,-4.877486794388294,-6.214518073204159,3.637597500680387
1617033993031555800,-241.13044409179687,-4.652746311110258,-6.5987979610532514,3.039480508622527
1617033993041571800,-241.12042822265624,-4.431436971324682,-6.901746304127574,2.553713592198491
1617033993051588900,-241.1104111328125,-4.102271652454138,-7.053018231090903,2.3813139754019677
1617033993061606000,-241.10039404296876,-3.5606337957262992,-7.0216334972679615,2.4216822261475026
1617033993071622000,-241.09037817382813,-2.9757459953367706,-6.75219930126071,2.447476300356537
1617033993081639000,-241.08036108398437,-1.9424013107419014,-6.1396273751318455,2.443187517121434
1617033993091655700,-241.07034423828125,-0.5717267055213451,-4.774465980374813,2.37784016181156
1617033993101672000,-241.060328125,0.8557751178145409,-1.9501497329115867,1.8064597855098545
1617033993111689000,-241.05031103515626,3.370761212211847,3.109081868115067,0.41740591238141056
1617033993121705700,-241.04029418945314,10.229186845529078,12.688462158620357,-2.958559298214316
1617033993131723000,-241.03027709960938,25.004733511114118,27.241663711631297,-6.877492737358808
1617033993141739000,-241.0202609863281,22.514511271095273,24.730228003191947,-5.37311868674457
1617033993151755800,-241.010244140625,12.189314367097616,11.79638589336872,-3.350513081692159
1617033993161772800,-241.00022729492187,4.944640176206827,2.74075650524497,-2.5431238091230393
1617033993171789000,-240.9902109375,2.672099733126163,-0.8953396509617566,-1.1823068733111024
1617033993181805800,-240.98019409179688,2.4787585967183112,-1.8855150559157132,0.35841654779613014
1617033993191822800,-240.97017724609375,0.9096914169192314,-2.930541410475969,1.7730254256807267
1617033993201839900,-240.96016015625,-0.3265536750674248,-4.760653728121519,2.9753128646165132
1617033993211856000,-240.95014404296876,-0.8178209424734115,-6.35519378735125,3.6760616713702676
1617033993221873000,-240.94012719726564,-1.6792554012238978,-5.982513736402988,3.9383568092778325
1617033993231889700,-240.9301103515625,-2.9772014548420906,-2.6328695464998484,3.617175182637572
1617033993241906000,-240.92009399414061,-3.27797186935544,2.870305260699987,2.788075890302658
1617033993251923000,-240.9100771484375,-3.6090041511416433,9.20147110673189,1.945638539097458
1617033993261938700,-240.90006127929686,-3.700419867557287,12.791445563232898,1.8765359229072927
1617033993271954400,-240.89004565429687,-2.5438860256671902,12.586297084653376,2.441286067414284
1617033993281971700,-240.8800283203125,-0.2870470095872879,11.28283898961544,2.2484369523070753
1617033993291988700,-240.87001123046875,0.5818868650078773,4.386723969373107,0.2794401147801429
1617033993302005500,-240.85999438476563,-3.023370500820875,-2.5772639791339635,0.589469063765183
1617033993312021500,-240.849978515625,-3.9295477721393106,-5.85569002199769,1.3022666932962834
1617033993322038500,-240.83996142578124,-2.917188592427969,-7.638735468041896,1.6822303253814577
1617033993332055600,-240.8299443359375,-2.023744545954466,-8.43838771661818,1.6390943634882569
1617033993342071600,-240.81992846679688,-2.107076324635744,-8.499716922327876,1.3850345544844864
1617033993352088600,-240.80991137695312,-2.704097630411386,-8.198481812912226,1.0220878889780491
1617033993362105600,-240.79989428710937,-3.5187528023302552,-7.392935245600342,0.5471098583981394
1617033993372122600,-240.78987744140625,-4.880909754574299,-5.405521073177456,-0.14592800865210592
1617033993382138400,-240.77986157226562,-7.12568423885107,-1.357026603618264,-1.3276673842735587
1617033993392155600,-240.76984423828125,-9.47831470221281,4.40036904836595,-2.9623312179684635
1617033993402172700,-240.75982739257813,-10.199203210675716,10.33728130954504,-4.555213573119044
1617033993412188400,-240.7498115234375,-9.349546868002415,13.078869004917143,-5.774157986214757
1617033993422205700,-240.73979418945314,-6.120335814684629,9.196837017190456,-5.742498527103662
1617033993432222700,-240.72977734375,-0.2757096230149269,2.0476994220376015,-5.1448289865523575
1617033993442239500,-240.71976049804687,5.1061272077143185,-3.1276509595066306,-5.0962733376979825
1617033993452255500,-240.70974462890624,5.0382022570014,-4.467167625397444,-3.7347333483085032
1617033993462272800,-240.69972729492187,3.1973744840741154,-2.4725994895666834,-1.764601734597981
1617033993472289500,-240.68971044921875,1.741184326392412,-2.5703403173506256,-0.7715523816429078
1617033993482305500,-240.67969458007812,0.5044505741059779,-3.0685785928130147,-0.1280447806328535
1617033993492322600,-240.66967749023436,-0.36622166858911515,-3.181932584792375,0.4351826843515038
1617033993502339600,-240.65966040039064,-0.5313882653921842,-2.971405920305848,0.8861448293760419
1617033993512355600,-240.64964453125,0.09736790281832218,-2.008529441165924,1.173521509309113
1617033993522372600,-240.63962744140625,0.8574059338867663,-0.49885377701222894,1.3188951720140873
1617033993532389600,-240.6296103515625,1.0621475852310658,0.5853641857296228,1.4411673605948685
1617033993542406700,-240.61959326171876,0.6600041239112615,1.0152782820284365,1.4029980811983347
1617033993552422400,-240.60957763671874,-0.03747954356670379,1.1276485236674547,1.261459905003011
1617033993562439700,-240.59956030273437,-0.5675748465389013,1.0189356354922054,1.2126184249445795
1617033993572456700,-240.58954321289062,0.0034013328760862348,0.7103758822768926,1.3007505896449088
1617033993582472400,-240.57952758789062,1.5417308445841074,0.020395137774944304,1.5552990589484572
1617033993592489500,-240.56951049804687,3.1609342204272743,-0.7104016012400388,1.6701228312194347
1617033993602506800,-240.5594931640625,4.326621090587973,-1.0581845268189907,1.5086080349221824
1617033993612523500,-240.5494765625,4.912732295292615,-1.0484592516183853,1.1632986598499118
1617033993622539500,-240.53946044921875,5.027136673107743,-0.962799906772375,0.6515354246430098
1617033993632556800,-240.5294431152344,4.542111514961719,-0.9534855504602193,0.04276289079710841
1617033993642573600,-240.51942651367187,3.6787463804095983,-0.9916320335030555,-0.5008297532603144
1617033993652589600,-240.50941040039064,2.7639129244267937,-0.8672779240816831,-0.9805630155432968
1617033993662606600,-240.49939331054688,2.039236714118719,-0.6279916135787964,-1.3610443148270248
1617033993672623600,-240.48937646484376,1.7661930954426526,-0.3667202657610178,-1.6133322918526827
1617033993682639600,-240.4793603515625,1.7731202643573283,-0.08069032426178455,-1.877399700129777
1617033993692656600,-240.46934326171876,1.6986276256918906,0.24393968926668166,-2.2500071242332456
1617033993702673700,-240.4593264160156,1.4164321477890014,0.8865209692120551,-2.7176562001645563
1617033993712690700,-240.44930932617189,0.9584604162633419,1.4366542670845985,-3.278688493192196
1617033993722706400,-240.43929345703125,0.4632248297482729,1.6159902590155601,-3.939550695237517
1617033993732723500,-240.42927661132813,0.12847031256854533,2.0103987421691416,-4.745397122278809
1617033993742740700,-240.41925927734374,0.2848188121438026,2.6481571320027113,-5.638263076603412
1617033993752756500,-240.40924340820314,1.2034803019821643,3.0479408784538506,-6.492686195287108
1617033993762773500,-240.3992265625,2.83231016882658,2.95282630752027,-7.127831772273779
1617033993772790800,-240.38920922851563,4.991945532739162,2.0750456941246984,-7.1168322393536565
1617033993782807600,-240.3791923828125,6.804589998233318,1.028636945295334,-5.965760170000792
1617033993792823600,-240.36917651367187,7.998319306051731,1.1450585081517695,-3.8620200040504336
1617033993802840600,-240.35915942382812,8.949933217421174,2.007503605249524,-1.9669366170614957
1617033993812857600,-240.3491423339844,9.231196382910012,3.021861849823594,-1.1029087808169424
1617033993822873600,-240.33912646484376,8.055302591511607,3.691011403220892,-1.3294485686019062
1617033993832890600,-240.329109375,5.3515059898734085,3.964943495169282,-2.618900934641063
1617033993842907600,-240.31909228515624,2.612994633206725,3.798313840076327,-4.012441159403324
1617033993852923600,-240.3090764160156,0.7260521748363972,3.612464520728588,-5.274966355550289
1617033993862940700,-240.29905932617189,-0.3223649912059307,2.8506927977353334,-6.122336633113027
1617033993872957400,-240.28904248046874,-0.34096447773575783,0.5556079298913479,-4.670241635790467
1617033993882974700,-240.279025390625,-0.5618716664612293,-0.942851928243041,-1.0844054481379688
1617033993892990500,-240.26900952148438,-0.837967658445239,-0.166748313036561,1.5099514123551547
1617033993903007500,-240.25899243164062,-0.48861821420192714,2.4399375754147767,2.4721263190969824
1617033993913024800,-240.24897534179686,-0.6277940451800823,7.236221419844031,3.460898871515691
1617033993923040500,-240.23895947265626,-1.8542098170697687,11.748256360971927,4.824590485981107
1617033993933057500,-240.2289423828125,-3.5275159545004366,11.933077506315707,5.348904282942414
1617033993943074600,-240.21892553710939,-3.1886066557288166,8.803340388184786,4.252851505500078
1617033993953091600,-240.20890844726563,-2.239018112707138,6.007283436000347,2.9530180307000875
1617033993963107600,-240.19889233398436,-2.315363685762882,3.777846221587062,1.910691290487349
1617033993973124600,-240.18887548828124,-3.8477544550716876,1.9834253950476646,0.6518000669285655
1617033993983141600,-240.1788583984375,-6.296341200888157,1.2476836008459329,-0.08859159890562296
1617033993993157600,-240.16884228515624,-7.542348977476358,1.0543863035798071,-0.6130145553298294
1617033994003174700,-240.15882543945312,-7.566248908501863,0.6442138495832681,-1.3191048692420124
1617033994013191400,-240.14880859375,-6.725626936155558,-0.1047001454025507,-1.928102297884971
1617033994023207700,-240.13879223632813,-3.757360482919216,-0.4981535197883844,-2.078210149504989
1617033994033224700,-240.128775390625,-0.5011795896112918,-0.23562837251722812,-1.921692138581723
1617033994043241500,-240.1187585449219,0.37096214111447334,-0.18598317486047744,-1.7654869929999113
1617033994053258800,-240.1087412109375,-0.578377395582199,0.01903203272819519,-1.5826798178270458
1617033994063274500,-240.0987255859375,-3.5113983479142186,0.189579738047719,-1.5294880336046217
1617033994073291500,-240.08870849609374,-6.79628628026843,0.5059674084097147,-1.6636232400670647
1617033994083308800,-240.07869116210938,-7.9167609667837615,0.4123895455241203,-1.8541183393940328
1617033994093324500,-240.06867553710939,-7.840014411711692,0.04068564613163471,-2.2974732242852447
1617033994103341600,-240.05865844726563,-6.286942088901997,-0.8660779006421565,-2.840038424991071
1617033994113358600,-240.04864135742187,-5.59982959331274,-2.7181261557638643,-2.1553473113298414
1617033994123374300,-240.03862573242188,-6.671446433156729,-4.6822880474150175,0.13981938957870005
1617033994133391600,-240.0286083984375,-6.957160732835531,-6.102319096478819,2.499485158404708
1617033994143408600,-240.01859130859376,-5.674264948832988,-6.395442795631289,4.194942045105994
1617033994153425700,-240.00857421875,-5.039149182462692,-6.32326661721468,5.115909766060113
1617033994163441700,-239.99855834960937,-4.900112467694282,-6.616760318723321,5.442883712366223
1617033994173458700,-239.9885412597656,-4.759806171381474,-7.327712539583445,5.396504823029041
1617033994183475500,-239.97852465820313,-4.371549196594954,-7.845951985067129,5.3947161860466
1617033994193491700,-239.96850830078125,-3.5145021591484547,-8.138989174979924,5.686838014680147
1617033994203508700,-239.9584912109375,-2.369499765098095,-8.327651213660836,6.244867618760466
1617033994213525500,-239.948474609375,-0.779001674735546,-8.492765788015722,6.98397976617813
1617033994223542800,-239.93845727539062,0.0952536871433258,-8.607240892979503,7.45383248963356
1617033994233558500,-239.92844140625,0.758037212640047,-8.60724264654517,7.744040593600273
1617033994243575600,-239.91842456054687,0.8427952247321605,-8.417714930945634,7.682005285447835
1617033994253592600,-239.90840747070314,0.6682207481145859,-7.626536496204137,7.269630352970958
1617033994263612700,-239.89838720703125,1.37587100481987,-4.923170102676749,5.328184735518693
1617033994273630000,-239.8883701171875,8.102749986863136,4.2723184225142,-1.1993772505775093
1617033994283646700,-239.87835327148437,19.683578235840795,17.02633471106291,-6.721405519068241
1617033994293662700,-239.86833715820313,22.046702036166188,26.32647778894901,-9.724994630098342
1617033994303679700,-239.8583203125,14.430612115174531,26.173078202307224,-10.773418810403346
1617033994313696800,-239.84830322265626,4.495900383406878,13.594450044846534,-9.010139556580782
1617033994323713800,-239.8382861328125,-0.20186931077837944,1.6144260784387587,-4.4347073712974785
1617033994333729800,-239.82827026367187,1.7800164536118506,-3.0097751061886546,-0.4480654006697237
1617033994343746800,-239.8182531738281,2.1987948233902452,-5.507291594868898,1.8715113727435468
1617033994353763800,-239.80823608398438,1.3112322361707687,-8.214726845270395,3.197853207501769
1617033994363779800,-239.79822021484375,0.5793406876564026,-9.841904853254556,3.3049408325627443
1617033994373796600,-239.78820336914063,-0.7855261080682278,-9.010340632110834,3.3568902155086398
1617033994383814000,-239.77818603515624,-2.5386428643167016,-4.499451353886723,4.355662183894217
1617033994393830000,-239.76817016601564,-2.1254712285041806,2.4096558343976735,4.672691951552033
1617033994403846700,-239.7581533203125,-2.3716379461705683,8.901827065899967,4.3303655378133055
1617033994413864000,-239.74813598632812,-3.1730338235437867,14.52403157262802,4.960111886104941
1617033994423880700,-239.73811938476564,-2.941552633833885,23.026730141115188,5.593722508609295
1617033994433896700,-239.72810327148437,-3.1939024240493774,20.49214268966913,3.0543712037622925
1617033994443913700,-239.71808618164061,-3.6386534394741057,6.344592313838005,1.5067583154022692
1617033994453930800,-239.7080693359375,-1.9570190341591833,-3.277165813669562,1.094214163838327
1617033994463946800,-239.69805322265626,-1.5197908154547213,-7.131933946895599,1.0317344729192555
1617033994473963800,-239.6880361328125,-1.989194626098871,-7.608662401339411,1.2495916264243423
1617033994483980800,-239.67801928710938,-2.4874457610428333,-7.453662393763661,1.2849739054508507
1617033994493996800,-239.6680031738281,-3.368839304238558,-7.133538459482788,1.0514610637828707
1617033994504013800,-239.65798608398438,-4.528100525265931,-6.332133229759335,0.46144408381134266
1617033994514030600,-239.64796948242187,-7.041147176033258,-4.547829308086634,-0.4619627008579671
1617033994524048000,-239.6379521484375,-8.71701936455965,-1.3204752808123825,-1.6320726481579244
1617033994534063900,-239.62793603515624,-9.816825357055663,3.3032080174207685,-3.0637188778221605
1617033994544080600,-239.61791943359376,-11.264286264836787,8.10621327905953,-4.750502628724277
1617033994554098000,-239.60790209960936,-9.937430927598475,10.038340448546409,-6.100182668972015
1617033994564114000,-239.59788598632812,-6.370977631938457,7.2853943238139145,-6.451795381972193
1617033994574130700,-239.5878693847656,-2.0353402912020684,2.066153947138786,-5.643523773610592
1617033994584147700,-239.57785229492188,5.32164627366066,-2.501079734119773,-5.439889791247248
1617033994594164000,-239.5678359375,7.794131781458854,-4.2703719646215434,-3.8731595299631354
1617033994604180700,-239.5578193359375,5.1921699989199634,-2.536046418082714,-1.2699610452361405
1617033994614197800,-239.54780224609374,3.021760727536678,-2.5485744757443665,-0.23551161426976322
1617033994624214800,-239.53778515625,1.1696411607444286,-3.317096257519722,0.559080282177031
1617033994634230800,-239.52776928710938,-0.025888474494218824,-3.2229812190175053,1.3628189232841132
1617033994644247800,-239.51775219726562,-0.7533230435997247,-2.643718272772431,1.799837006369233
1617033994654264600,-239.5077353515625,-0.6475210744351149,-1.776267330211401,2.014884947672486
1617033994664280800,-239.49771923828126,0.2375117020457983,-0.5856815811157227,2.2348221223220226
1617033994674297900,-239.4877021484375,1.4865619150698184,0.2335673483341932,2.6891660187393427
1617033994684314600,-239.4776853027344,1.7834931898117063,0.6700187374472618,3.1928406400367617
1617033994694330600,-239.46766943359376,0.816221690583229,0.7833113546282052,3.3375504320055245
1617033994704348000,-239.45765209960936,-0.5628296978384256,0.9102963970750569,2.978703676098585
1617033994714364700,-239.44763525390624,-1.1837544417709112,0.6039589960843325,2.34706318462342
1617033994724381700,-239.43761840820312,-0.4607078784912824,-0.7489221782922745,1.5931509429588913
1617033994734398000,-239.42760205078125,1.1528548611164093,-2.1196528976142406,1.3623799473449587
1617033994744414700,-239.41758520507813,2.8697885433495043,-2.6562691267877816,1.438532920438051
1617033994754431700,-239.407568359375,3.882493175497651,-2.492511227738857,1.129179824887961
1617033994764447700,-239.39755224609374,4.26813967552483,-1.9006044884979725,0.37727921530678865
1617033994774464800,-239.38753515625,4.302252373006939,-0.9170447022914886,-0.4706403667017817
1617033994784481800,-239.37751831054686,3.9608547645509242,0.31625439937114713,-1.2897307445891202
1617033994794498600,-239.36750146484374,3.48797187961936,1.4859405683010816,-2.155921019564569
1617033994804514800,-239.35748510742187,3.384755250772834,2.1917039883464575,-3.038684097547829
1617033994814531800,-239.34746826171875,3.569151448702812,2.2009873649984595,-3.6940544241786
1617033994824548600,-239.33745141601563,3.5224376283228396,1.5903531289339066,-4.138060466454923
1617033994834564600,-239.3274353027344,3.179139739203453,0.9070482089340687,-4.480491217350959
1617033994844582000,-239.31741821289063,2.6965122898489233,0.7414712777644396,-4.732994736823439
1617033994854598700,-239.3074013671875,2.067685979011655,1.227278526198864,-4.951904614251852
1617033994864614700,-239.29738525390624,1.2667892833322285,2.1392653605788943,-5.3284582917630665
1617033994874632000,-239.2873681640625,0.8899480210512876,3.0787586260437965,-5.807766825827956
1617033994884648700,-239.27735131835936,1.2947832056730986,3.956021353045106,-6.163653562885522
1617033994894665700,-239.26733422851564,2.225858771404624,4.308753425464034,-6.25838118032813
1617033994904681700,-239.257318359375,3.3214217195034026,3.65694079131484,-5.854695165741443
1617033994914698800,-239.24730126953125,4.350747816106677,2.1938766562104224,-4.73948468336463
1617033994924715800,-239.2372841796875,4.9320086581707,1.3744155453145503,-3.1491067122504113
1617033994934731800,-239.22726831054686,5.067274622228742,1.7803396942168472,-1.842416065032035
1617033994944748800,-239.21725122070313,4.9297488965451715,2.6476971132755276,-1.3041267880797385
1617033994954765800,-239.20723413085938,3.963219740116596,3.9827036082655187,-1.5066305973693728
1617033994964782600,-239.19721752929686,2.6034897227585314,4.960000826945901,-2.2943121299058196
1617033994974798600,-239.18720141601563,1.4755547833651304,4.851601827025413,-3.237990279839933
1617033994984815900,-239.17718408203126,0.6002747546136379,3.5773838549971577,-3.9387329491138456
1617033994994832600,-239.16716748046875,0.5732008697271347,2.2029022587090727,-4.357280140484869
1617033995004848600,-239.1571513671875,1.5055723204880953,0.39581250473260876,-3.746558518397808
1617033995014866000,-239.14713403320312,2.6864661121308804,-1.592293741607666,-2.0443990653179585
1617033995024882700,-239.13711743164063,2.4181284791886806,-2.4486177254766224,0.4702933068297803
1617033995034898700,-239.12710131835937,1.1442764178633689,-1.726327533522248,2.8326798789218066
1617033995044915700,-239.11708422851564,0.8622656488776207,0.15343173534572124,3.409631917876005
1617033995054932700,-239.1070673828125,0.8698562501370907,3.8798341854214664,3.6469586187437173
1617033995064949800,-239.09705029296876,0.27400398814082144,8.051684401014446,4.322723498627544
1617033995074965800,-239.0870341796875,-1.29962947666049,9.94253497273922,5.017459913223981
1617033995084982800,-239.07701733398437,-3.5009728154897686,8.626879074907302,4.774667055904865
1617033995094999800,-239.06700024414062,-4.626758467894792,6.912631270757317,4.498426687014103
1617033995105015800,-239.05698413085938,-4.754001869016886,5.125861835753917,4.433213917869329
1617033995115032600,-239.04696752929686,-4.80222258682847,3.2576094648063183,4.128602025496959
1617033995125049900,-239.0369501953125,-5.239836589980125,1.1556804399311542,2.381234334294498
1617033995135065900,-239.02693408203126,-6.906612448859215,-0.05901566807031631,0.563403406073153
1617033995145082600,-239.01691748046875,-8.103555458027124,-0.4902081137418747,-0.5299304677993059
1617033995155100000,-239.00690014648438,-7.409861245959997,-1.2525509146213532,-1.368984606307
1617033995165116700,-238.99688330078126,-4.971952546024323,-2.213590241461992,-2.2940756908014417
1617033995175132700,-238.98686743164063,-2.563743403303623,-2.821630369380116,-3.059168667171895
1617033995185149700,-238.97685034179688,-0.5969698678493499,-2.725126389914751,-3.3362384726241228
1617033995195166700,-238.96683325195312,0.540264230287075,-1.7509809132635592,-3.0959400624692437
1617033995205182700,-238.9568173828125,-0.13944938722252845,-0.8616466401964425,-2.7311773605167864
1617033995215199700,-238.94680029296876,-2.6058020913541315,-0.28593758704066274,-2.3848237370885905
1617033995225216800,-238.936783203125,-5.005640880614519,-0.25277999832630155,-2.1806857507258655
1617033995235233800,-238.92676611328125,-5.927984858357906,-0.692417031738162,-2.0735459570862353
1617033995245249800,-238.91675024414062,-6.187582720005512,-1.0879653325766325,-1.576276672786474
1617033995255266800,-238.9067331542969,-6.225970610588789,-1.4277934997588395,-0.8353095451518893
1617033995265284000,-238.8967158203125,-5.99338233641982,-2.266812128561735,0.4578106957450509
