time,seconds_elapsed,z,y,x
1615356660013652000,21.95765185546875,9.64351812389493,-1.216899755525589,-0.5813616720899939
1615356660023584800,21.967584716796875,5.179972196125984,-1.0326946962535382,-1.5208148978054523
1615356660033517800,21.977517822265625,2.279585685417056,0.026807342904806134,-2.0795292692795395
1615356660043451000,21.987450927734375,1.660921433762461,0.891847717192769,-2.5080098256438967
1615356660053384000,21.997384033203126,1.326936878041923,2.0146061307311056,-2.8632155946999784
1615356660063316700,22.007316650390624,1.1001993757277726,3.844892635899782,-3.1536794269934294
1615356660073249800,22.017249755859375,0.9598223522663116,5.005606978344917,-3.179004130125046
1615356660083182800,22.027182861328125,0.3238475579138845,4.724119356450438,-2.802971846139431
1615356660093116000,22.037115966796875,-0.6141442900121211,4.307994131529331,-2.594668410660326
1615356660103048000,22.0470478515625,-1.4259528403282165,4.943697342398762,-2.6286563127189875
1615356660112980700,22.056980712890624,-1.8866227248966694,5.872830541890859,-2.5910148565888402
1615356660122913800,22.066913818359374,-1.7620862446457146,5.717285175392031,-2.2559958432540297
1615356660132846800,22.076846923828125,-0.811178362653777,4.398476951009035,-1.2547240208767354
1615356660142780000,22.08677978515625,0.7067267121195793,2.4769845727831123,0.08364230593517422
1615356660152712700,22.096712646484374,2.66820798638463,-0.04163432515859604,1.592606753079593
1615356660162645800,22.106645751953124,3.6065491592049597,-1.9086995321482418,2.300323791410774
1615356660172578800,22.116578857421874,2.4774714795172215,-1.870737173500657,1.7393515580072998
1615356660182511900,22.126511962890625,0.7437023978173732,-0.8372071954667568,0.6409574781358242
1615356660192445000,22.13644482421875,-0.24065116911530493,0.04144201745688915,0.6350611135736107
1615356660202377700,22.146377685546874,-0.714728962919861,0.8894482548356055,1.4921281708948313
1615356660212310800,22.156310791015624,-1.4333517184078692,1.9795874243199825,2.368055996030569
1615356660222243800,22.166243896484374,-2.8623674534380434,2.9536148275494574,2.666381940001249
1615356660232177000,22.176177001953125,-3.7679192863345143,3.097777214768529,2.0253414597570893
1615356660242109700,22.186109619140623,-3.9430838377997275,1.9918144532084463,1.08950394032076
1615356660252041700,22.196041748046873,-4.076662579423189,0.36722646171748635,0.49873950298279524
1615356660261974800,22.205974853515624,-4.049398432661593,-0.7559235814869404,0.2190204981960356
1615356660271907800,22.215907958984374,-3.839530816605687,-1.5115227533251046,-0.006025470834597945
1615356660281841000,22.2258408203125,-3.422927452778816,-2.0927637216448782,-0.04282441172599792
1615356660291773700,22.235773681640627,-2.723559871250391,-2.1370833403646943,0.03012099749743938
1615356660301706800,22.245706787109373,-2.492427348847687,-1.5805062731802462,-0.17796368066444992
1615356660311639800,22.255639892578124,-2.67843741171509,-1.0537585270702838,-0.5869749088618904
1615356660321572900,22.26557275390625,-3.064795859403908,-0.9827829566150903,-0.9572975830290466
1615356660331505700,22.275505615234376,-3.7541555493980643,-0.9103244541257619,-1.245126317578554
1615356660341438700,22.285438720703127,-4.663111345519125,-0.6084884562075138,-1.9115679271914063
1615356660351371800,22.295371826171873,-4.930915602236986,0.32337329146564003,-3.0248809053838253
1615356660361304800,22.305304931640624,-3.7720217532172797,1.247286125960946,-4.187286854177713
1615356660371237600,22.315237548828126,-2.739324426615238,1.4084294585973023,-4.768924712860584
1615356660381170700,22.325170654296876,-2.805349973447621,1.2793220171689987,-4.510472806377709
1615356660391103700,22.335103759765627,-3.055676148881018,0.8644815713614225,-3.6978915181234475
1615356660401035800,22.345035888671877,-3.2969898735582825,0.1314741705596447,-2.3946698621898888
1615356660410968800,22.35496875,-3.502824580836296,-0.6986848599612713,-0.7742001196727156
1615356660420902000,22.36490185546875,-3.812841254861653,-1.2941706267327069,0.8426683834820985
1615356660430834700,22.374834716796876,-4.040811806102097,-1.6638737076967953,2.1314166929051277
1615356660440767700,22.384767822265626,-4.051462963975966,-1.9470225408017634,3.0270252239361404
1615356660450700800,22.39470068359375,-3.691109018376469,-2.2558540966957805,3.6466836011946198
1615356660460633900,22.4046337890625,-2.9344261429548264,-2.6975731970787047,4.052152407544851
1615356660470566700,22.414566650390626,-2.389736497440934,-3.209733030387759,4.090963491976261
1615356660480499700,22.424499755859376,-2.1952397612571715,-3.760070326399803,3.85968513136208
1615356660490432800,22.434432861328126,-2.0234332880482078,-4.193013999652862,3.3648090258091687
1615356660500366000,22.444365966796877,-1.6549463048756121,-4.306804044961929,2.7723753400847313
1615356660510299000,22.454298828125,-1.373841544818878,-3.984602719885111,2.1786390473291277
1615356660520232000,22.46423193359375,-1.2894234322056173,-3.2593115925490856,1.5331342811524866
1615356660530165000,22.4741650390625,-1.1000541220381854,-2.2432190715283156,1.0153202945392579
1615356660540098000,22.48409814453125,-0.9545525951698421,-1.1477578302383422,0.7100046378117054
1615356660550029800,22.49402978515625,-0.8343539979927241,0.10232581748664378,0.5117598011408001
1615356660559962600,22.503962646484375,0.09559475566595792,1.5816881764411925,0.3353166811071336
1615356660569895700,22.513895751953125,2.8623841123118994,3.0332080042243,0.17315131194666028
1615356660579828700,22.523828857421876,8.324657877063752,4.36152172357738,-0.4495302125252783
1615356660589762000,22.533761962890626,13.371672386074065,6.02408142606616,-1.5270352336250244
1615356660599694800,22.54369482421875,12.970486956131458,7.354236973893642,-1.5846340206347405
1615356660609628000,22.5536279296875,10.524410147309302,7.182988426828384,-0.5141743880018591
1615356660619561000,22.56356103515625,9.032656508815288,6.419725588494539,-0.23490298085212707
1615356660629494000,22.573493896484376,7.238471244597434,4.240097822389006,-1.376581491176784
1615356660639427000,22.583427001953126,4.170712151473761,0.5266097989439964,-2.7508500292360782
1615356660649360000,22.59335986328125,0.8062453632310033,-2.5565175437033174,-3.5860131516546008
1615356660659293000,22.60329296875,-3.649230655328929,-4.2679269095569845,-3.4333927326917646
1615356660669226000,22.61322607421875,-8.016779676371812,-4.043374642327428,-2.340305380926281
1615356660679159000,22.623158935546876,-10.132646041184664,-1.970871033900976,-1.382745274503529
1615356660689091800,22.633091796875,-9.503238715589045,0.6032113925874233,-0.428999904063344
1615356660699024000,22.64302392578125,-7.70942988346815,2.2782529755085705,0.44980756816193457
1615356660708957000,22.65295703125,-6.140314188352227,3.5635815396159884,1.3571771180048584
1615356660718890000,22.662889892578125,-4.881433486187458,4.525134076675773,2.154462052927911
1615356660728823000,22.672822998046875,-3.8836896918058392,4.866848495995998,2.5547680696874857
1615356660738755800,22.682755859375,-3.054318596792221,4.190716828626394,2.3256197068393227
1615356660748689000,22.69268896484375,-1.0616308678805828,2.166590005356073,1.5682812901183962
1615356660758622000,22.7026220703125,2.320833933867514,-1.0157207650989293,0.7646303272947669
1615356660768555000,22.712554931640625,2.2119803220473226,-2.479355393567681,0.525201539581269
1615356660778487800,22.72248779296875,-0.10104074611216783,-3.003993015655875,0.308152195327729
1615356660788420900,22.7324208984375,-1.6179061756394804,-3.56893166847229,-0.20074410614073276
1615356660798354000,22.74235400390625,-1.9508593424856662,-4.011641533458232,-0.6615516456142068
1615356660808287000,22.752286865234375,-2.084831759601831,-3.992613592383265,-0.8346148408859968
1615356660818219800,22.7622197265625,-2.1463784074544905,-3.2601006971001625,-0.8158660090133547
1615356660828152800,22.77215283203125,-2.2085703674733637,-2.1181904238462446,-0.6750698833569884
1615356660838084900,22.7820849609375,-2.252197912275791,-1.0598246952414512,-0.5289537317216396
1615356660848018000,22.792017822265624,-2.2422738996326923,-0.28595629174113274,-0.3858513749495148
1615356660857951000,22.801950927734374,-2.090470057749748,0.09919394920170306,-0.2100369812734425
1615356660867884000,22.811884033203125,-1.9115923309803007,0.5398562340080738,-0.10572057449147104
1615356660877816800,22.82181689453125,-1.6878281453885138,0.9290706556499004,0.00838379746377468
1615356660887750000,22.83175,-1.4492729256391523,1.1444044281572103,0.18458397558704018
1615356660897683000,22.841682861328124,-1.103382097417116,1.1551052703917026,0.3510582939878106
1615356660907616000,22.851615966796874,-0.19514160995855925,0.7768436199188232,0.3526090305611491
1615356660917548800,22.861548828125,0.4723918865442276,-0.07969663704931736,0.04460661896765232
1615356660927481900,22.87148193359375,0.3645255321957171,-0.6545008503198624,-0.22476254897937178
1615356660937415000,22.881414794921874,0.09702595751285552,-0.563792989912629,-0.356083720934391
1615356660947348000,22.891347900390624,-0.12467617184943519,-0.39989480561017987,-0.46697146893069147
1615356660957280800,22.90128076171875,-0.38672494291365145,-0.379698405277729,-0.6046215516462922
1615356660967213800,22.9112138671875,-0.5717910029292106,-0.43441140771806236,-0.7141252979382872
1615356660977147000,22.92114697265625,-0.5974076747447252,-0.576534982585907,-0.8661448283985257
1615356660987079000,22.931078857421873,-0.5224819784242659,-0.694276395869255,-1.0909599843479691
1615356660997012000,22.941011962890624,-0.3492687802225351,-0.7107137359291315,-1.4041583571493625
1615356661006944800,22.95094482421875,-0.0720954413305968,-0.660693275219202,-1.6308401837535202
1615356661016877800,22.9608779296875,0.19075754965543745,-0.5245698175489902,-1.7356646861881018
1615356661026811000,22.970810791015627,0.3403788598675281,-0.2899602666854858,-1.7146027550674974
1615356661036744000,22.980743896484373,0.40876675191707906,0.09100362848341464,-1.6287931880958377
1615356661046677000,22.990677001953124,0.45367439965792,0.6110685358285903,-1.515417276545614
1615356661056609800,23.00060986328125,0.5090910933881998,1.2693518272966147,-1.2757690008625386
1615356661066542800,23.01054296875,0.6447330511517823,1.8642817137509584,-0.899393602527678
1615356661076476200,23.02047607421875,0.829683229702711,2.094899564629793,-0.5079439691796899
1615356661086409200,23.0304091796875,1.1261170763164758,2.0230232459425923,-0.23698592460602522
1615356661096342000,23.040342041015624,1.5414179792426526,1.750143877917528,-0.06542801933065057
1615356661106275000,23.050275146484374,1.9576188997484743,1.4199848718345165,0.08829889956936239
1615356661116208000,23.0602080078125,2.430968087017536,1.110999002161622,0.308869257555902
1615356661126140000,23.070139892578126,3.1261589673832058,0.8066168268918991,0.5449706544123589
1615356661136073000,23.080072998046877,3.9650843649446963,0.4834370121717453,0.6526096297457814
1615356661146005800,23.090005859375,4.705656063520908,0.20149521676898002,0.562439237216115
1615356661155938800,23.099938720703125,5.248707294178009,0.021989713490009305,0.3301554989516735
1615356661165872000,23.1098720703125,5.572112734347582,-0.11906710892915726,-0.10100245992839335
1615356661175805200,23.11980517578125,5.391089812242985,-0.18951134898662567,-0.6823613555394112
1615356661185738000,23.129738037109377,4.372544052851199,-0.08580839792788028,-1.3891590870685875
1615356661195671000,23.139671142578123,2.9760841412499546,-0.029404958182573316,-2.033924579185247
1615356661205604000,23.14960400390625,1.7653078370407222,0.13954174168109892,-2.5545962202519177
1615356661215537200,23.159537109375,1.0378154002681375,0.6148661745458841,-2.872870142751932
1615356661225470000,23.169469970703126,0.9170647221662104,1.381320502397418,-2.9160984591037034
1615356661235403000,23.179403076171877,1.0216729515016079,2.2391513836979864,-2.9449390614017843
1615356661245336000,23.189336181640623,0.9798433960318564,3.1205086865365503,-3.2523382464051243
1615356661255269000,23.19926904296875,0.6803050075314938,3.970927830275893,-3.590714753474295
1615356661265202000,23.209201904296876,0.3267126650214195,4.295447953689098,-3.704636608469486
1615356661275134200,23.21913427734375,0.24937939610257742,4.146504177412391,-3.6003532271742817
1615356661285067000,23.22906689453125,0.30436624704822896,3.960317588934302,-3.408035588595271
1615356661295000000,23.239,0.33294600645303724,4.4424879421710965,-3.453300671471655
1615356661304933000,23.24893310546875,0.493697855553776,4.957561617100239,-3.657925418438017
1615356661314866200,23.2588662109375,0.981518197376281,4.624786875560879,-3.5635856312692162
1615356661324799000,23.268799072265626,2.271224684306979,3.2627760537892576,-2.741803091688454
1615356661334732000,23.27873193359375,4.194024053478241,1.0694652147680521,-1.4495653327144682
1615356661344665000,23.2886650390625,3.7705426205754278,-0.8529185593396424,-0.7689896915480494
1615356661354598100,23.29859814453125,1.9801666855126618,-1.1650216842502354,-0.8162684523344039
1615356661364531000,23.308531005859376,0.33107027570903297,-0.567359157961607,-0.9650047233402729
1615356661374464000,23.318464111328126,-0.6413070222258568,-0.05945347496569156,-0.8095866364829242
1615356661384397000,23.32839697265625,-0.935025691596791,0.4951122523963451,-0.23836057396009563
1615356661394330000,23.338330078125,-1.1351999619603157,1.3248551033318041,0.6395946653500199
1615356661404263000,23.348262939453125,-1.7150760716676712,2.3436194739103318,1.5519994328811764
1615356661414195000,23.35819482421875,-2.5796342153966427,3.1983073810100553,2.3056020240746435
1615356661424128000,23.3681279296875,-3.3537072015583513,3.51260830822587,2.7379043306842443
1615356661434061000,23.37806103515625,-3.8444156660377975,2.9828619648218155,2.5782261021643875
1615356661443994000,23.387994140625,-4.197263181529939,1.5970897437125444,2.0556490658678115
1615356661453927200,23.39792724609375,-4.089880957436561,0.06497369969189166,1.4040204099833964
1615356661463860000,23.40785986328125,-3.439871573317051,-1.009451183310151,0.7431473212178796
1615356661473793000,23.41779296875,-2.583825237345695,-1.6887153034865856,0.27319062593132254
1615356661483726000,23.42772607421875,-1.8297651116430758,-2.2020774983227254,0.11902765370160341
1615356661493659100,23.4376591796875,-1.3229156597018241,-2.5755016456365585,0.1868579118683934
1615356661503592000,23.447592041015625,-1.6568234969243407,-2.026752495598793,0.015960808589309452
1615356661513525000,23.45752490234375,-2.540414257903397,-1.238492578652501,-0.1562229004342109
1615356661523458000,23.4674580078125,-3.6726588771894573,-0.6999234618455171,-0.25742526684887707
1615356661533391000,23.47739111328125,-4.744541089971364,-0.4217307898432016,-0.3657929948482662
1615356661543324000,23.487323974609374,-5.613423234379291,-0.12150690329670906,-0.6533031649678945
1615356661553256000,23.497255859375,-5.185839042332768,0.7401262928962707,-1.6268679191216826
1615356661563189000,23.50718896484375,-3.3560727616459127,1.2870838833421467,-2.755931862545013
1615356661573122000,23.5171220703125,-1.7868039217948912,1.2438368622899054,-3.46892084992975
1615356661583055000,23.52705517578125,-1.534868265338242,1.007211295428872,-3.4439842693328857
1615356661592988000,23.53698779296875,-1.9993691063717007,0.5019464823305606,-2.778499083662033
1615356661602921000,23.5469208984375,-2.5904072460845113,-0.2095440831899643,-1.7599910259321332
1615356661612854000,23.55685400390625,-2.9941634032979607,-0.9328343920975923,-0.4991487048381939
1615356661622787000,23.566787109375,-3.149759623201191,-1.4360913725048303,0.9377098891794681
1615356661632719400,23.57671923828125,-3.073617463763058,-1.7616852626293897,2.219569900393486
1615356661642652200,23.586652099609374,-2.691337809820473,-2.126934286794066,3.1485467402800915
1615356661652585200,23.596585205078124,-2.2005472200155256,-2.464384034407139,3.823523976917565
1615356661662518300,23.606518310546875,-1.838000732807815,-2.84021758095026,4.284844726610183
1615356661672451300,23.616451416015625,-1.8035589495018123,-3.2943080871284005,4.5547570615231985
1615356661682384100,23.626384033203124,-1.887007340300083,-3.7873879569143054,4.625909449850022
1615356661692316400,23.63631640625,-1.7898104101344943,-4.2778532602876425,4.175565728984773
1615356661702249200,23.646249267578124,-1.6320859460309147,-4.629315751162171,3.448807451705634
1615356661712182300,23.656182373046875,-1.6699895602285861,-4.622710069286823,2.9737960303127764
1615356661722115300,23.666115234375,-1.8129121765196323,-4.264650664365291,2.751644102223217
1615356661732048400,23.67604833984375,-1.9744589753903448,-3.70901175481379,2.6165555405586955
1615356661741981200,23.685981201171874,-1.8660732733428478,-2.9042583837062117,2.4949586208909746
1615356661751914200,23.695914306640624,-1.352209558725357,-1.6686702943235634,2.3099340619295834
1615356661761847300,23.705847412109375,-0.02434153731316328,-0.28696868365406986,2.162037018226832
1615356661771780400,23.7157802734375,2.468786653280258,1.040664067697525,2.033986246244609
1615356661781713200,23.725713134765623,5.241828056058288,2.5941835497528314,1.4016130565807223
1615356661791646200,23.735646240234374,8.106531843489408,4.7011371247917415,0.14813772059082983
1615356661801579300,23.745579345703124,12.086308750653266,7.3794456494301555,-1.7306508035488426
1615356661811512600,23.7555126953125,14.85969794395566,9.398303007864952,-3.570968142735958
1615356661821445400,23.7654453125,12.378036611533163,9.069109631943702,-4.3423458984643215
1615356661831377200,23.775377197265627,7.607426137542724,6.840254016810655,-4.855356503383815
1615356661841310200,23.785310302734374,4.476149388754368,3.682726389956474,-5.672386295479535
1615356661851243300,23.7952431640625,2.8982208571076393,1.0217483548253774,-6.388114644700289
1615356661861176300,23.80517626953125,0.48946065637543795,-1.133869590139389,-5.88765693962276
1615356661871109000,23.815109130859376,-3.85635657146126,-1.613610670402646,-4.5093879337504506
1615356661881042200,23.825042236328127,-8.507454238581657,-0.19797288786172865,-2.4736668265372512
1615356661890975200,23.834975341796873,-10.143220042169094,2.8009190052628514,0.3611084902938455
1615356661900908500,23.844908447265624,-8.78449306437373,5.407202742654085,2.6743922279775143
1615356661910841300,23.85484130859375,-5.9102796903193,6.00438829908073,4.456854905697703
1615356661920774400,23.8647744140625,-3.7180361882686612,5.082894216164946,5.555269736096262
1615356661930707500,23.87470751953125,-2.4665479344427585,3.0090982298403977,5.264138087543845
1615356661940640500,23.884640625,-1.8001019409157335,0.547543281379342,4.227523879759014
1615356661950573600,23.894573486328124,-1.3978632025279103,-1.8636100980997083,3.246118933498859
1615356661960506400,23.90450634765625,-1.0428642080903052,-3.7400428528934717,2.5162407706335186
1615356661970438100,23.914438232421876,-0.8487050332978368,-5.228251366126537,2.0877971852786836
1615356661980371200,23.92437109375,-0.6893607129074633,-6.513516801869869,2.090086026868224
1615356661990304500,23.934304443359373,-0.7707927954472601,-7.19289841094613,2.45331289755553
1615356662000237600,23.944237548828124,-0.7424737328052521,-6.871814107200503,3.0065608203172682
1615356662010170400,23.95417041015625,-0.8910323091566562,-5.3277323155760765,3.2984640377640724
1615356662020103400,23.964103515625,-1.251924307155609,-3.573920562800765,3.1521278136372564
1615356662030036500,23.974036376953126,-1.6535481285154818,-1.9608663572371006,3.1442537192612883
1615356662039969500,23.983969482421877,-1.8916228712715208,-0.4842945057839155,3.296185571438074
1615356662049902300,23.99390234375,-1.860776335978508,0.6484358511924744,3.362520330350101
1615356662059835400,24.00383544921875,-1.6600690547168253,1.330092419463396,3.297660320165753
1615356662069768400,24.0137685546875,-1.3745382949113845,1.4731968220621348,3.2138577091023324
1615356662079701500,24.023701416015626,-1.1009049667138606,1.203743921354413,3.0307717169880863
1615356662089634300,24.03363427734375,-0.8969394873738288,0.782539785733819,2.703237214189768
1615356662099567400,24.0435673828125,-0.756041654908657,0.337448578569293,2.3582797212950886
1615356662109499400,24.05349951171875,-0.48568628893587734,-0.19332418527305126,1.8290794674664734
1615356662119432400,24.063432373046876,0.09904606516361236,-0.7727040358960628,0.8672410992026328
1615356662129365500,24.073365478515626,0.7647153752297162,-0.7177619008749723,0.1987636729132384
1615356662139298600,24.083298583984377,1.1965198153197765,-0.311955825394392,-0.12032806877568364
1615356662149231400,24.0932314453125,1.4634475814640522,-0.06846855607032776,-0.3959828928634524
1615356662159164400,24.103164306640625,1.6163918255537748,-0.06564063916802405,-0.741425685057044
1615356662169097500,24.113097412109376,1.687179764482379,-0.23047347397208212,-1.0971370655477046
1615356662179030500,24.123030517578126,1.6808189972788095,-0.4768389290809631,-1.486842485576868
1615356662188963300,24.13296337890625,1.6320190182745455,-0.5472118574678898,-1.8410560287252067
1615356662198896400,24.142896484375,1.5319173065781593,-0.4941162270963192,-2.164173007342219
1615356662208829400,24.152829345703125,1.2614783174425364,-0.3719295248419046,-2.512420043301582
1615356662218762500,24.162762451171876,0.9223170897364615,-0.17299451394975185,-2.8978268893539902
1615356662228695300,24.1726953125,0.8527484634697436,0.14978314971029758,-3.2416181149482726
1615356662238628400,24.18262841796875,0.997063995423913,0.35349019730985165,-3.5391876875936985
1615356662248561400,24.1925615234375,0.8783037604868411,0.44821021596789357,-3.709771048748493
1615356662258493400,24.202493408203125,0.4571708634715527,0.48844753381013867,-3.6373984709769487
1615356662268426500,24.212426513671875,0.007362564657256007,0.444984824180603,-3.464666407355666
1615356662278359300,24.222359375,-0.35469138979315756,0.36401626749932764,-3.2585145969524976
1615356662288292400,24.232292236328124,-0.4295855949968099,0.15832009190917015,-3.06451236628741
1615356662298225400,24.242225341796875,-0.2940402294754982,0.060135612010955804,-2.810558648006618
1615356662308158500,24.252158447265625,-0.06199570679441094,0.27843057241141794,-2.46581786660254
1615356662318091500,24.262091552734375,0.21371640043854712,0.7324526895284652,-2.0623390650257467
1615356662328024300,24.2720244140625,0.5375136164046823,1.2175088273346424,-1.6633816863961517
1615356662337957400,24.281957275390624,0.9186242265678942,1.656017148977518,-1.2100010820530354
1615356662347890400,24.291890380859375,1.3190702363200484,1.994571642962098,-0.8171146939001976
1615356662357823500,24.301823486328125,1.7067841902710497,2.216268520760536,-0.5929698384277522
1615356662367756300,24.31175634765625,2.055391876236349,2.3582132319301365,-0.4661531382851302
1615356662377689300,24.321689453125,2.3331360738188027,2.468389178395271,-0.4576166344776749
1615356662387621400,24.331621337890624,2.569125680863857,2.551790515181422,-0.4516000045366585
1615356662397554400,24.341554443359374,2.816972314441204,2.55168296315372,-0.47114488215781747
1615356662407487500,24.351487548828125,3.1626626516550775,2.4795079537808893,-0.3585089022547006
1615356662417420300,24.361420166015623,3.6569454674899577,2.3341350217282772,-0.049693712973594664
1615356662427353300,24.371353271484374,4.171532235684991,2.0156044941186906,0.2659328368227929
1615356662437286400,24.381286376953124,4.493849296095967,1.477765445151925,0.4076286147326231
1615356662447219500,24.391219482421874,4.62238039894104,1.2691174340188502,0.5314364884480833
1615356662457152300,24.40115234375,4.787077624666691,1.4947826309263705,0.862908330695331
1615356662467085300,24.411085205078123,5.741000982022285,1.7287193970948456,1.4696762467205524
1615356662477018400,24.421018310546874,6.262215643924474,2.376881107521057,1.7177447063550353
1615356662486951400,24.430951416015624,4.467077609026432,3.4426235023736953,1.1174243590340018
1615356662496884200,24.44088427734375,2.208079369086027,4.0525335158169264,0.5582403242215513
1615356662506817300,24.4508173828125,1.1436860507547855,4.002314317664504,0.6281199161335825
1615356662516750300,24.460750244140623,0.7752512361608446,3.1984710471391677,1.1031185511101036
1615356662526682400,24.470682373046873,0.5963035128951072,1.660830686739087,1.4593229027494787
1615356662536615400,24.480615478515624,0.45781741774678225,0.05996083996593952,1.5646797584950922
1615356662546548500,24.490548583984374,0.6992145098585635,-1.2301251478016375,1.8731182234182953
1615356662556481300,24.500481201171876,1.0544272201120852,-2.106738470983505,2.498447339789569
1615356662566414300,24.510414306640627,0.9805471603870392,-2.2837024730861186,3.228194862012565
1615356662576347400,24.520347412109373,0.503560931789875,-1.6866507721722126,4.062123766461014
1615356662586280400,24.530280517578124,0.12376783396601676,-0.48149113880097866,5.179372476667165
1615356662596213200,24.540213134765626,-0.06890687442235648,1.1901824289917946,6.967724796947836
1615356662606146300,24.550146240234376,-0.7118212587796151,3.1428327465474606,9.126621909713744
1615356662616079400,24.560079345703127,-1.9330830089069901,4.7855865093261,10.660829373055696
1615356662626016300,24.570016357421874,-2.720349677032232,5.037267021977901,10.21185927863121
1615356662635949000,24.579948974609376,-2.6326491817474365,3.313962635669112,7.680439935827255
1615356662645882000,24.589882080078127,-2.438032618576288,1.0615981346547603,5.069456642442941
1615356662655815200,24.599815185546873,-2.740074075938761,-0.6745978819310665,3.3944849098876118
1615356662665747200,24.609747314453124,-3.0360017265960573,-2.024288735833764,2.462929159423709
1615356662675680300,24.61968017578125,-3.199684514582157,-2.6428292149782178,1.82344438418895
1615356662685613000,24.629613037109376,-3.52971024967432,-2.3738100295126436,1.3143398467972873
1615356662695546000,24.639546142578126,-4.2706691940024495,-1.6863316232204437,0.7606949606072158
1615356662705479200,24.649479248046877,-4.920516957819461,-0.995273604875803,0.3709639677453786
1615356662715412200,24.659412109375,-5.27507624566555,-0.5434136342287064,0.11698774537183344
1615356662725345000,24.669344970703126,-5.288440754151344,-0.3080658322185278,-0.18310184727050363
1615356662735278000,24.679278076171876,-4.876322719044983,0.04116495408117771,-0.585975960952416
1615356662745211100,24.689211181640626,-3.4338799316868185,0.8709685952931642,-1.4099550607293843
1615356662755144200,24.699144287109377,-1.4240657114073634,1.2295604996562004,-2.280459837903082
1615356662765077000,24.709076904296875,-0.790398682540655,0.9520540563523768,-2.3434704208284614
1615356662775010000,24.719010009765626,-0.9684498953580856,0.5465262132912874,-1.9941946263432502
1615356662784943000,24.728943115234376,-1.6145371375977993,0.05112286899387836,-1.3503998789548872
1615356662794875100,24.738875244140626,-2.518397656406462,-0.6327040290534496,-0.6430428330425173
1615356662804808200,24.74880810546875,-3.2711396852478383,-1.393288003566861,-0.0176934045355767
1615356662814741200,24.7587412109375,-3.6579774408861994,-2.2491478770554063,0.5315581420663744
1615356662824674000,24.768674072265625,-3.5110569871306416,-3.183227885299921,1.1176435547426342
1615356662834607000,24.778607177734376,-3.171912710559368,-3.9272131917119024,1.5113941585093735
1615356662844540200,24.7885400390625,-2.9985172145932912,-4.496441650676727,1.5597729894921182
1615356662854473200,24.79847314453125,-2.9935858956709502,-4.771725157234072,1.3661901532828806
1615356662864406000,24.808406005859375,-2.817940282690525,-4.657676168727875,1.214107786719501
1615356662874339000,24.818339111328125,-2.4594740505337715,-4.222048955479264,1.0664908751323818
1615356662884272000,24.828272216796876,-2.151596142102778,-3.5689983039677142,0.6974084833499044
1615356662894205200,24.838205078125,-1.7920085047006606,-2.749108154004812,0.08362345510423183
1615356662904138000,24.848137939453125,-1.2198361012384296,-1.8566531185686588,-0.7321173200942576
1615356662914071000,24.858071044921875,-0.1800745353385806,-0.9523241054654121,-1.7345197539366781
1615356662924004000,24.868004150390625,1.379962658047676,0.03772621180415153,-2.848571275536716
1615356662933936000,24.87793603515625,4.00838340844512,1.2881605726629495,-4.162578529378772
1615356662943869200,24.887869140625,7.109124733716249,2.7503134381413457,-5.306970098054409
1615356662953802000,24.897802001953124,9.423695807796717,4.131667258286476,-5.877571014416217
1615356662963735000,24.907735107421875,11.01418571485281,5.461548080825805,-5.797276411473751
1615356662973668000,24.917668212890625,11.331139202404021,6.035134735000133,-4.827327509729564
1615356662983601200,24.92760107421875,9.989742129594086,5.32132829375267,-2.5550641300246117
1615356662993534200,24.9375341796875,7.519011356508732,3.8673482133358714,-0.5168631156291812
1615356663003467000,24.947467041015624,5.1149266002416605,1.9363140997827053,0.37181905020475386
1615356663013400000,24.957400146484375,3.8672178649544713,0.04415244545936584,0.5113034356754272
1615356663023333000,24.9673330078125,3.3628736738324165,-1.56017075663805,0.8540815387044102
1615356663033266200,24.97726611328125,1.5622927172280847,-2.3625194046914575,2.195744788169861
1615356663043199000,24.987198974609374,-1.31933823960647,-1.2181395264536141,4.04569197935909
1615356663053132000,24.997132080078124,-3.8716298361778256,1.9097598548561334,5.167121482381225
1615356663063065000,25.007065185546875,-4.8825136826395985,5.385804565316438,6.069174367246031
1615356663072997000,25.0169970703125,-5.162981313836574,8.047714328339696,7.741913518443703
1615356663082930200,25.02693017578125,-5.036811094903945,8.365156476190686,8.866085890433192
1615356663092863000,25.036863037109374,-4.297166448044777,5.376594838422537,7.927171886160969
1615356663102796000,25.046796142578124,-3.439158456611633,1.286400577253103,5.590077430105209
1615356663112729000,25.05672900390625,-2.7613588560298084,-2.103495543539524,3.587169335952401
1615356663122662100,25.066662109375,-2.1204256355524063,-4.790873509818315,2.255025244656205
1615356663132595000,25.076594970703123,-1.112684032639116,-6.292718918737768,1.4851798130616545
1615356663142528000,25.086528076171874,-0.5644236890316009,-6.95501729106605,0.9739441088601947
1615356663152461000,25.0964609375,-0.5730651875834911,-7.36778034607768,0.533426347091049
1615356663162394000,25.10639404296875,-0.7644294709604234,-7.536762117254733,0.08226575688496232
1615356663172327200,25.1163271484375,-1.1310429153461008,-6.952196972948312,-0.2970775513447821
1615356663182260000,25.126260009765623,-1.5985411115646362,-5.403687428009509,-0.29849881631955505
1615356663192193000,25.136193115234374,-2.1002948478020724,-3.2945717065006495,0.1356207688450813
1615356663202125000,25.146125,-2.671854233932495,-0.6842027456223965,0.6473711445704102
1615356663212058000,25.15605810546875,-3.2165491401433943,1.719692041030526,1.1145536259032784
